,link-href,product_name,product_star,product_sales,product_like,product_price,customer_gender,customer_height,customer_weight,fit,size,popular_age,popular_gender
0,https://www.musinsa.com/app/goods/1388775,[쿨탠다드] 릴렉스 핏 크루 넥 반팔 티셔츠 [블랙],4.9,27000,15260,16900,0,178,80,0,L ,24~33,0
1,https://www.musinsa.com/app/goods/1503352,TSHIRT FLOWERMARDI_WHITE GREEN,4.9,32000,61129,42000,1,163,50,0,FREE ,19~28,1
2,https://www.musinsa.com/app/goods/2612829,[패키지][쿨코튼] CGP 아치 로고 티셔츠,4.8,4700,4472,67900,0,179,75,1,화이트 L ,23 이하,0
3,https://www.musinsa.com/app/goods/2086653,레이어드 크루 넥 반팔 티셔츠_일반 기장 [화이트],4.9,102000,34855,13900,0,175,75,0,L ,19~28,0
4,https://www.musinsa.com/app/goods/2034137,릴렉스 핏 크루 넥 반팔 티셔츠 2팩,4.9,52000,18230,21800,0,186,67,0,01. 화이트 블랙 XL ,19~28,0
5,https://www.musinsa.com/app/goods/1417692,우먼즈 베이식 크루 넥 반팔 티셔츠 [블랙],4.9,17000,14619,12900,1,159,54,0,M ,19~28,1
6,https://www.musinsa.com/app/goods/903340,빅 트위치 로고 티셔츠 화이트,4.8,42000,112414,35000,0,172,58,0,M ,23 이하,1
7,https://www.musinsa.com/app/goods/1685307,고밀도순면기본반팔티셔츠_3팩 MATS0101,4.8,34000,13847,19900,0,180,76,0,WH 105 ,19~28,0
8,https://www.musinsa.com/app/goods/1827192,(22SS) UNIVERSITY DAN TEE BLACK / BLUE,4.9,7800,14007,42000,0,175,70,0,L ,19~28,0
9,https://www.musinsa.com/app/goods/2500583,93 TEE [WHITE],4.8,9600,23632,42000,0,182,80,1,L ,19~23,0
10,https://www.musinsa.com/app/goods/1793420,빅 트위치 로고 티셔츠 블랙,4.8,16000,44221,35000,1,163,54,0,S ,19~23,1
11,https://www.musinsa.com/app/goods/1943792,쿨 코튼 2-PACK 티셔츠 화이트,4.9,13000,16650,43000,0,180,80,0,M ,19~28,0
12,https://www.musinsa.com/app/goods/1827193,(22SS) UNIVERSITY DAN TEE WHITE / RED,4.9,14000,34605,42000,1,156,45,1,S ,23 이하,0
13,https://www.musinsa.com/app/goods/2403601,Dont Cry Teddy 피그먼트 반팔티 스모크블랙,4.8,9500,18640,48000,0,178,62,0,M ,19~28,1
14,https://www.musinsa.com/app/goods/1454812,[패키지][CHUBBY]EMBROIDERY TEE (5COLOR),4.8,12000,24664,59800,0,177,60,0,White M ,24~33,0
15,https://www.musinsa.com/app/goods/1944612,cut-heavy PIGMENT tshirts(CHARCOAL),4.9,8100,9439,53200,0,174,70,0,M ,19~28,0
16,https://www.musinsa.com/app/goods/2406942,Racing 22 Tee White,4.9,11000,22934,45000,1,162,50,1,M ,19~28,0
17,https://www.musinsa.com/app/goods/2612829,[패키지][쿨코튼] CGP 아치 로고 티셔츠,4.8,4700,4472,67900,1,166,67,1,크림 L ,23 이하,0
18,https://www.musinsa.com/app/goods/1388775,[쿨탠다드] 릴렉스 핏 크루 넥 반팔 티셔츠 [블랙],4.9,27000,15260,16900,0,184,82,0,2XL ,24~33,0
19,https://www.musinsa.com/app/goods/751030,라인 서퍼맨 티셔츠 화이트,4.8,17000,40026,39000,1,165,55,1,M ,19~28,0
20,https://www.musinsa.com/app/goods/2477586,사운드 로고 반팔 티셔츠,4.8,1700,1490,39000,0,176,68,0,WHITE 1 ,19~28,0
21,https://www.musinsa.com/app/goods/2474511,릴렉스 핏 크루 넥 반팔 티셔츠 2 [화이트],4.9,3600,1411,13900,0,180,80,0,XL ,24~33,0
22,https://www.musinsa.com/app/goods/1944612,cut-heavy PIGMENT tshirts(CHARCOAL),4.9,8100,9439,53200,0,165,62,1,S ,19~28,0
23,https://www.musinsa.com/app/goods/2086653,레이어드 크루 넥 반팔 티셔츠_일반 기장 [화이트],4.9,102000,34855,13900,0,170,56,0,S ,19~28,0
24,https://www.musinsa.com/app/goods/996178,릴렉스 핏 크루 넥 반팔 티셔츠 [블랙],4.8,61000,28924,11900,0,184,85,0,XL ,19~28,0
25,https://www.musinsa.com/app/goods/792918,(2PACK 세트구성) 챔피온 T425 티셔츠,4.7,22000,19090,50000,1,165,55,0,화이트 M ,19~28,0
26,https://www.musinsa.com/app/goods/996177,릴렉스 핏 크루 넥 반팔 티셔츠 [화이트],4.8,127000,65973,11900,0,174,67,0,M ,19~28,0
27,https://www.musinsa.com/app/goods/2376229,TAG KP TEE - BLACK,4.8,18000,24961,36000,1,163,53,0,M ,19~28,1
28,https://www.musinsa.com/app/goods/1793420,빅 트위치 로고 티셔츠 블랙,4.8,16000,44221,35000,0,164,66,0,M ,19~23,1
29,https://www.musinsa.com/app/goods/2398380,(SS22) DSN-Logo Tee Black,4.8,7200,8162,45000,0,179,71,0,L ,19~28,0
30,https://www.musinsa.com/app/goods/1403092,엔젤 스트라이프 반팔 티셔츠 블랙,4.8,7900,29625,39000,1,152,48,1,XL ,19~23,1
31,https://www.musinsa.com/app/goods/1454812,[패키지][CHUBBY]EMBROIDERY TEE (5COLOR),4.8,12000,24664,59800,0,185,72,0,Black L ,24~33,0
32,https://www.musinsa.com/app/goods/2274644,[2PACK] 7.5oz 헤비웨이트 무지 오버핏 레이어드 반팔티,4.8,14000,8084,70000,0,175,72,0,화이트 블랙 L ,19~28,0
33,https://www.musinsa.com/app/goods/2186292,[2PACK] 베이식 무지 레이어드 반팔 티셔츠 일반 기장,4.8,25000,8987,20000,0,176,63,0,화이트 화이트 L ,19~28,0
34,https://www.musinsa.com/app/goods/1921901,[패키지][페플] 스테이 얼론 + 보드마스터 그래픽 티셔츠 2PACK ( JDST1315+JDST1358),4.8,52000,41738,53800,0,173,68,0,보드마스터_화이트 L ,19~28,0
35,https://www.musinsa.com/app/goods/2368712,듀스 네로 반팔티 화이트,4.9,21000,57160,43000,1,161,59,0,M ,19~23,1
36,https://www.musinsa.com/app/goods/1845485,더블 엔젤 와펜 반팔 티셔츠 블랙,4.8,13000,30795,39000,1,160,54,0,S ,19~23,0
37,https://www.musinsa.com/app/goods/2474511,릴렉스 핏 크루 넥 반팔 티셔츠 2 [화이트],4.9,3600,1411,13900,0,170,64,0,M ,24~33,0
38,https://www.musinsa.com/app/goods/1939099,쿨코튼 2-PACK 베츠 기본 반팔 티셔츠 블랙/화이트,4.9,4000,38678,49000,1,160,52,0,M ,19~28,0
39,https://www.musinsa.com/app/goods/1886950,(22SS) EMBROIDERY UNIVERSITY DAN TEE WHITE,4.9,28000,51029,39000,0,175,77,0,L ,19~28,0
40,https://www.musinsa.com/app/goods/1417691,우먼즈 베이식 크루 넥 반팔 티셔츠 [화이트],4.9,44000,39680,12900,1,160,47,0,S ,19~28,1
41,https://www.musinsa.com/app/goods/1886950,(22SS) EMBROIDERY UNIVERSITY DAN TEE WHITE,4.9,28000,51029,39000,1,160,60,0,S ,19~28,0
42,https://www.musinsa.com/app/goods/1417691,우먼즈 베이식 크루 넥 반팔 티셔츠 [화이트],4.9,44000,39680,12900,1,154,45,0,XS ,19~28,1
43,https://www.musinsa.com/app/goods/2403601,Dont Cry Teddy 피그먼트 반팔티 스모크블랙,4.8,9500,18640,48000,1,158,50,0,M ,19~28,1
44,https://www.musinsa.com/app/goods/2086653,레이어드 크루 넥 반팔 티셔츠_일반 기장 [화이트],4.9,102000,34855,13900,0,174,56,0,M ,19~28,0
45,https://www.musinsa.com/app/goods/1884943,미시간 울버린 피그먼트  반팔티 블랙차콜,4.8,57000,86427,39000,1,164,52,1,LARGE ,19~28,0
46,https://www.musinsa.com/app/goods/2500583,93 TEE [WHITE],4.8,9600,23632,42000,0,172,57,0,L ,19~23,0
47,https://www.musinsa.com/app/goods/987149,[패키지] 에디 오버핏 반팔티셔츠 패키지 KJST2189,4.7,17000,27844,43800,0,175,80,1,다크그레이 2XL ,24~33,0
48,https://www.musinsa.com/app/goods/2376229,TAG KP TEE - BLACK,4.8,18000,24961,36000,0,173,70,0,L ,19~28,1
49,https://www.musinsa.com/app/goods/1882396,V.O.C TEE (OLYMPIA)_WHITE,4.8,12000,26166,39000,0,173,73,0,M ,19~28,0
50,https://www.musinsa.com/app/goods/2402005,[쿨코튼] CGP 아치 로고 티셔츠,4.8,31000,40828,34000,0,183,70,0,화이트 XL ,23 이하,1
51,https://www.musinsa.com/app/goods/1882396,V.O.C TEE (OLYMPIA)_WHITE,4.8,12000,26166,39000,0,172,72,0,M ,19~28,0
52,https://www.musinsa.com/app/goods/1841764,(22SS) 2 TONE ARCH TEE WHITE,4.8,57000,74270,39000,0,171,58,0,L ,23 이하,0
53,https://www.musinsa.com/app/goods/1454812,[패키지][CHUBBY]EMBROIDERY TEE (5COLOR),4.8,12000,24664,59800,0,185,68,0,Black L ,24~33,0
54,https://www.musinsa.com/app/goods/2477586,사운드 로고 반팔 티셔츠,4.8,1700,1490,39000,0,174,68,1,WHITE 2 ,19~28,0
55,https://www.musinsa.com/app/goods/2500583,93 TEE [WHITE],4.8,9600,23632,42000,0,180,72,1,XL ,19~23,0
56,https://www.musinsa.com/app/goods/2082054,클래식 머슬핏 무지 티셔츠,4.8,11000,4324,24000,0,169,65,1,블랙 L ,19~28,0
57,https://www.musinsa.com/app/goods/2398381,(SS22) DSN-Logo Tee White,4.8,17000,29299,45000,1,169,62,0,M ,19~28,0
58,https://www.musinsa.com/app/goods/996497,베이식 크루 넥 반팔 티셔츠 [화이트],4.8,4000,19403,10900,1,158,50,0,S ,19~28,0
59,https://www.musinsa.com/app/goods/2122566,레이어드 크루 넥 반팔 티셔츠_일반 기장 2팩,4.9,16000,6826,25800,0,176,90,0,02. 화이트 화이트 2XL ,19~28,0
60,https://www.musinsa.com/app/goods/1886954,(22SS) EMBROIDERY UNIVERSITY DAN TEE STRIPE,4.9,6800,9722,39000,1,170,60,0,S ,19~28,0
61,https://www.musinsa.com/app/goods/2453556,TSHIRT FLOWERMARDI_IVORY NAVY,4.9,29000,53033,42000,1,162,58,0,FREE ,19~28,1
62,https://www.musinsa.com/app/goods/1793413,빅 트위치 로고 티셔츠 레드,4.8,900,28183,35000,0,168,55,0,S ,23 이하,1
63,https://www.musinsa.com/app/goods/2442409,[ONEMILE WEAR] 2PACK SMALL ARCH TEE WHITE / BLACK,4.8,43000,36306,78000,0,162,57,0,S ,19~28,0
64,https://www.musinsa.com/app/goods/2462040,PRDA DENIM PATCH CREWNECK TEE WHITE,4.8,12000,39284,45000,1,165,55,0,F ,19~28,1
65,https://www.musinsa.com/app/goods/345889,[패키지] 더블코튼 무지반팔  패키지 KHST1011,4.8,27000,19659,31800,0,170,63,0,흰색 M ,19~28,0
66,https://www.musinsa.com/app/goods/345889,[패키지] 더블코튼 무지반팔  패키지 KHST1011,4.8,27000,19659,31800,0,169,66,0,흰색 L ,19~28,0
67,https://www.musinsa.com/app/goods/1939099,쿨코튼 2-PACK 베츠 기본 반팔 티셔츠 블랙/화이트,4.9,4000,38678,49000,1,170,65,0,L ,19~28,0
68,https://www.musinsa.com/app/goods/2398380,(SS22) DSN-Logo Tee Black,4.8,7200,8162,45000,0,184,65,0,L ,19~28,0
69,https://www.musinsa.com/app/goods/2406942,Racing 22 Tee White,4.9,11000,22934,45000,1,163,60,0,S ,19~28,0
70,https://www.musinsa.com/app/goods/1685307,고밀도순면기본반팔티셔츠_3팩 MATS0101,4.8,34000,13847,19900,0,163,58,1,WH 105 ,19~28,0
71,https://www.musinsa.com/app/goods/996177,릴렉스 핏 크루 넥 반팔 티셔츠 [화이트],4.8,127000,65973,11900,0,178,68,0,M ,19~28,0
72,https://www.musinsa.com/app/goods/987149,[패키지] 에디 오버핏 반팔티셔츠 패키지 KJST2189,4.7,17000,27844,43800,0,176,83,1,블랙 XL ,24~33,0
73,https://www.musinsa.com/app/goods/1382658,레이어드 크루 넥 반팔 티셔츠_긴 기장 [화이트],4.7,141000,69609,13900,0,172,62,0,S ,19~28,0
74,https://www.musinsa.com/app/goods/1420730,[패키지] NYC LOCATION T-SHIRT (16COLOR) [LRQMCTA401M],4.8,4000,78132,58000,0,179,83,0,레드 XL ,19~28,0
75,https://www.musinsa.com/app/goods/1846930,EBFD 베츠 반팔 티셔츠 블루,4.8,15000,44531,39000,1,172,65,0,L ,23 이하,0
76,https://www.musinsa.com/app/goods/996497,베이식 크루 넥 반팔 티셔츠 [화이트],4.8,4000,19403,10900,1,165,55,2,S ,19~28,0
77,https://www.musinsa.com/app/goods/2462040,PRDA DENIM PATCH CREWNECK TEE WHITE,4.8,12000,39284,45000,1,168,56,0,F ,19~28,1
78,https://www.musinsa.com/app/goods/1820701,빅 트위치 로고 티셔츠 그린,4.8,14000,40441,35000,1,155,56,0,S ,19~23,1
79,https://www.musinsa.com/app/goods/1827192,(22SS) UNIVERSITY DAN TEE BLACK / BLUE,4.9,7800,14007,42000,0,187,115,1,XL ,19~28,0
80,https://www.musinsa.com/app/goods/1417715,우먼즈 크루 넥 크롭 반팔 티셔츠 [화이트],4.8,16000,23698,11900,1,168,59,0,M ,19~28,1
81,https://www.musinsa.com/app/goods/2443386,플로리 로고 반팔 티셔츠 화이트,4.9,7800,19490,39000,1,157,55,0,S ,19~28,1
82,https://www.musinsa.com/app/goods/1793420,빅 트위치 로고 티셔츠 블랙,4.8,16000,44221,35000,1,164,48,0,S ,19~23,1
83,https://www.musinsa.com/app/goods/1454812,[패키지][CHUBBY]EMBROIDERY TEE (5COLOR),4.8,12000,24664,59800,1,171,75,1,Black L ,24~33,0
84,https://www.musinsa.com/app/goods/1417715,우먼즈 크루 넥 크롭 반팔 티셔츠 [화이트],4.8,16000,23698,11900,1,162,63,0,L ,19~28,1
85,https://www.musinsa.com/app/goods/2443386,플로리 로고 반팔 티셔츠 화이트,4.9,7800,19490,39000,0,168,74,0,L ,19~28,1
86,https://www.musinsa.com/app/goods/751029,라인 서퍼맨 티셔츠 네이비,4.8,9100,17367,39000,1,170,67,0,XL ,24~33,0
87,https://www.musinsa.com/app/goods/1862477,PHYPS® YOGA BEGINNER CLASS SS LIGHT GRAY,4.9,15000,34858,42000,1,180,90,0,XL ,19~28,1
88,https://www.musinsa.com/app/goods/996193,릴렉스 핏 크루 넥 반팔 티셔츠 [그레이쉬 블루],4.8,6900,3679,11900,0,171,75,0,L ,24~33,0
89,https://www.musinsa.com/app/goods/2409397,T-Logo Tee Black,4.8,12000,19650,45000,0,180,75,0,L ,23 이하,0
90,https://www.musinsa.com/app/goods/1685307,고밀도순면기본반팔티셔츠_3팩 MATS0101,4.8,34000,13847,19900,0,184,70,0,WH 105 ,19~28,0
91,https://www.musinsa.com/app/goods/1793413,빅 트위치 로고 티셔츠 레드,4.8,900,28183,35000,1,161,43,0,S ,23 이하,1
92,https://www.musinsa.com/app/goods/2612829,[패키지][쿨코튼] CGP 아치 로고 티셔츠,4.8,4700,4472,67900,0,168,60,0,화이트 M ,23 이하,0
93,https://www.musinsa.com/app/goods/1236364,포켓반팔티 K87 남여공용 기본티 반팔 모음,4.8,25000,40865,49900,0,170,67,0,08. K87 블랙 M ,19~28,0
94,https://www.musinsa.com/app/goods/2082054,클래식 머슬핏 무지 티셔츠,4.8,11000,4324,24000,0,174,70,0,블랙 L ,19~28,0
95,https://www.musinsa.com/app/goods/2471760,(22SS) 2 TONE ARCH TEE ROYAL BLUE,4.8,29000,35016,39000,0,173,78,0,XL ,19~28,0
96,https://www.musinsa.com/app/goods/2402005,[쿨코튼] CGP 아치 로고 티셔츠,4.8,31000,40828,34000,0,173,68,0,화이트 S ,23 이하,1
97,https://www.musinsa.com/app/goods/2398381,(SS22) DSN-Logo Tee White,4.8,17000,29299,45000,1,165,55,1,M ,19~28,0
98,https://www.musinsa.com/app/goods/1417691,우먼즈 베이식 크루 넥 반팔 티셔츠 [화이트],4.9,44000,39680,12900,1,157,40,0,S ,19~28,1
99,https://www.musinsa.com/app/goods/2406942,Racing 22 Tee White,4.9,11000,22934,45000,1,158,42,1,S ,19~28,0
100,https://www.musinsa.com/app/goods/1845484,더블 엔젤 와펜 반팔 티셔츠 화이트,4.8,7700,18656,39000,0,174,72,0,L ,19~23,1
101,https://www.musinsa.com/app/goods/1403092,엔젤 스트라이프 반팔 티셔츠 블랙,4.8,7900,29625,39000,0,175,67,0,L ,19~23,1
102,https://www.musinsa.com/app/goods/1884943,미시간 울버린 피그먼트  반팔티 블랙차콜,4.8,57000,86427,39000,0,171,65,0,LARGE ,19~28,0
103,https://www.musinsa.com/app/goods/792918,(2PACK 세트구성) 챔피온 T425 티셔츠,4.7,22000,19090,50000,0,165,56,1,블랙 L ,19~28,0
104,https://www.musinsa.com/app/goods/1939099,쿨코튼 2-PACK 베츠 기본 반팔 티셔츠 블랙/화이트,4.9,4000,38678,49000,1,160,50,1,M ,19~28,0
105,https://www.musinsa.com/app/goods/1793413,빅 트위치 로고 티셔츠 레드,4.8,900,28183,35000,0,170,70,0,M ,23 이하,1
106,https://www.musinsa.com/app/goods/324416,[세트상품] 더블 코튼 롱 티셔츠,4.8,15000,28143,60000,0,179,67,0,블랙 XL ,24~33,0
107,https://www.musinsa.com/app/goods/2443386,플로리 로고 반팔 티셔츠 화이트,4.9,7800,19490,39000,1,163,53,0,M ,19~28,1
108,https://www.musinsa.com/app/goods/996498,베이식 크루 넥 반팔 티셔츠 [블랙],4.8,2000,8322,10900,0,173,68,0,L ,19~28,0
109,https://www.musinsa.com/app/goods/2540678,LIFE IS TEE_SURF RIDE TEE_CHARCOAL,4.9,8100,10515,45000,0,179,76,0,M ,19~28,0
110,https://www.musinsa.com/app/goods/2368712,듀스 네로 반팔티 화이트,4.9,21000,57160,43000,1,168,54,0,M ,19~23,1
111,https://www.musinsa.com/app/goods/1382658,레이어드 크루 넥 반팔 티셔츠_긴 기장 [화이트],4.7,141000,69609,13900,0,177,84,0,L ,19~28,0
112,https://www.musinsa.com/app/goods/2406930,C-Logo Tee White,4.9,11000,21223,42000,1,167,55,0,L ,23 이하,1
113,https://www.musinsa.com/app/goods/996498,베이식 크루 넥 반팔 티셔츠 [블랙],4.8,2000,8322,10900,0,175,70,0,L ,19~28,0
114,https://www.musinsa.com/app/goods/2035287,[쿨탠다드] 릴렉스 핏 크루 넥 반팔 티셔츠 2팩,4.9,29000,10476,31800,0,184,92,0,01. 화이트 블랙 2XL ,24~33,0
115,https://www.musinsa.com/app/goods/746280,어센틱 로고 티셔츠 화이트,4.7,8100,42991,39000,1,153,46,1,M ,23 이하,1
116,https://www.musinsa.com/app/goods/2461187,[ONEMILE WEAR] SMALL ARCH TEE WHITE,4.9,3100,3490,39000,0,170,63,0,L ,19~28,0
117,https://www.musinsa.com/app/goods/2398381,(SS22) DSN-Logo Tee White,4.8,17000,29299,45000,0,184,67,1,M ,19~28,0
118,https://www.musinsa.com/app/goods/1827192,(22SS) UNIVERSITY DAN TEE BLACK / BLUE,4.9,7800,14007,42000,0,187,89,0,L ,19~28,0
119,https://www.musinsa.com/app/goods/996497,베이식 크루 넥 반팔 티셔츠 [화이트],4.8,4000,19403,10900,0,171,69,0,L ,19~28,0
120,https://www.musinsa.com/app/goods/1503352,TSHIRT FLOWERMARDI_WHITE GREEN,4.9,32000,61129,42000,1,165,47,0,FREE ,19~28,1
121,https://www.musinsa.com/app/goods/1911516,[패키지] 핀스 오버핏 카라 반팔티 2PACK YHST2354,4.8,21000,29569,57800,0,177,69,0,그레이 M ,19~28,0
122,https://www.musinsa.com/app/goods/746280,어센틱 로고 티셔츠 화이트,4.7,8100,42991,39000,0,170,60,1,L ,23 이하,1
123,https://www.musinsa.com/app/goods/996178,릴렉스 핏 크루 넥 반팔 티셔츠 [블랙],4.8,61000,28924,11900,0,175,77,0,L ,19~28,0
124,https://www.musinsa.com/app/goods/1503352,TSHIRT FLOWERMARDI_WHITE GREEN,4.9,32000,61129,42000,1,167,52,0,FREE ,19~28,1
125,https://www.musinsa.com/app/goods/2391261,(우디) 그래픽 반팔 티셔츠_SPRPC24C08,4.9,18000,16971,19900,1,158,54,1,10WHITE XL105 ,19~28,0
126,https://www.musinsa.com/app/goods/1882396,V.O.C TEE (OLYMPIA)_WHITE,4.8,12000,26166,39000,0,169,60,0,M ,19~28,0
127,https://www.musinsa.com/app/goods/1827192,(22SS) UNIVERSITY DAN TEE BLACK / BLUE,4.9,7800,14007,42000,1,170,58,1,M ,19~28,0
128,https://www.musinsa.com/app/goods/987149,[패키지] 에디 오버핏 반팔티셔츠 패키지 KJST2189,4.7,17000,27844,43800,0,172,65,0,크림 M ,24~33,0
129,https://www.musinsa.com/app/goods/1827192,(22SS) UNIVERSITY DAN TEE BLACK / BLUE,4.9,7800,14007,42000,0,165,60,0,S ,19~28,0
130,https://www.musinsa.com/app/goods/2274644,[2PACK] 7.5oz 헤비웨이트 무지 오버핏 레이어드 반팔티,4.8,14000,8084,70000,0,168,60,0,화이트 블랙 M ,19~28,0
131,https://www.musinsa.com/app/goods/2050094,베이식 크루 넥 반팔 티셔츠 2팩,4.9,19000,7160,19800,0,178,70,0,01. 화이트 블랙 L ,19~28,0
132,https://www.musinsa.com/app/goods/1779737,IN LOVE TEE(WHITE),4.8,24000,69381,32000,1,162,46,0,FREE ,19~23,1
133,https://www.musinsa.com/app/goods/996497,베이식 크루 넥 반팔 티셔츠 [화이트],4.8,4000,19403,10900,0,175,62,0,L ,19~28,0
134,https://www.musinsa.com/app/goods/2409397,T-Logo Tee Black,4.8,12000,19650,45000,0,158,40,0,M ,23 이하,0
135,https://www.musinsa.com/app/goods/751030,라인 서퍼맨 티셔츠 화이트,4.8,17000,40026,39000,1,162,52,1,M ,19~28,0
136,https://www.musinsa.com/app/goods/2391261,(우디) 그래픽 반팔 티셔츠_SPRPC24C08,4.9,18000,16971,19900,0,180,76,0,59NAVY L100 ,19~28,0
137,https://www.musinsa.com/app/goods/987149,[패키지] 에디 오버핏 반팔티셔츠 패키지 KJST2189,4.7,17000,27844,43800,0,171,75,0,다크그레이 2XL ,24~33,0
138,https://www.musinsa.com/app/goods/2474512,릴렉스 핏 크루 넥 반팔 티셔츠 2 [블랙],4.9,3600,997,13900,0,175,70,0,L ,24~33,0
139,https://www.musinsa.com/app/goods/1417715,우먼즈 크루 넥 크롭 반팔 티셔츠 [화이트],4.8,16000,23698,11900,1,172,52,0,S ,19~28,1
140,https://www.musinsa.com/app/goods/2453556,TSHIRT FLOWERMARDI_IVORY NAVY,4.9,29000,53033,42000,1,160,50,0,FREE ,19~28,1
141,https://www.musinsa.com/app/goods/1356893,M-Logo Classic (GL5TSU173NA),4.7,2700,6942,35000,1,158,60,0,S ,19~28,0
142,https://www.musinsa.com/app/goods/2453556,TSHIRT FLOWERMARDI_IVORY NAVY,4.9,29000,53033,42000,1,160,51,1,FREE ,19~28,1
143,https://www.musinsa.com/app/goods/2406940,Racing 22 Tee Black,4.9,7600,15099,45000,1,160,55,0,M ,19~28,0
144,https://www.musinsa.com/app/goods/2453556,TSHIRT FLOWERMARDI_IVORY NAVY,4.9,29000,53033,42000,1,170,60,0,FREE ,19~28,1
145,https://www.musinsa.com/app/goods/1886954,(22SS) EMBROIDERY UNIVERSITY DAN TEE STRIPE,4.9,6800,9722,39000,0,168,57,1,M ,19~28,0
146,https://www.musinsa.com/app/goods/2398380,(SS22) DSN-Logo Tee Black,4.8,7200,8162,45000,0,174,79,0,XL ,19~28,0
147,https://www.musinsa.com/app/goods/345889,[패키지] 더블코튼 무지반팔  패키지 KHST1011,4.8,27000,19659,31800,0,171,73,0,흰색 L ,19~28,0
148,https://www.musinsa.com/app/goods/1820701,빅 트위치 로고 티셔츠 그린,4.8,14000,40441,35000,0,173,70,0,M ,19~23,1
149,https://www.musinsa.com/app/goods/1862477,PHYPS® YOGA BEGINNER CLASS SS LIGHT GRAY,4.9,15000,34858,42000,1,177,77,0,M ,19~28,1
150,https://www.musinsa.com/app/goods/2406940,Racing 22 Tee Black,4.9,7600,15099,45000,0,177,60,0,L ,19~28,0
151,https://www.musinsa.com/app/goods/2341463,[쿨탠다드] 오버사이즈 크루 넥 반팔 티셔츠 [블랙],4.9,3600,1753,18900,0,170,70,1,L ,24~33,0
152,https://www.musinsa.com/app/goods/2443386,플로리 로고 반팔 티셔츠 화이트,4.9,7800,19490,39000,0,170,72,0,M ,19~28,1
153,https://www.musinsa.com/app/goods/1356896,M-Logo Classic (GL5TSU173WH),4.7,7900,28445,35000,0,181,70,0,L ,19~28,0
154,https://www.musinsa.com/app/goods/2453556,TSHIRT FLOWERMARDI_IVORY NAVY,4.9,29000,53033,42000,1,163,47,0,FREE ,19~28,1
155,https://www.musinsa.com/app/goods/1793420,빅 트위치 로고 티셔츠 블랙,4.8,16000,44221,35000,0,180,73,0,XL ,19~23,1
156,https://www.musinsa.com/app/goods/2474512,릴렉스 핏 크루 넥 반팔 티셔츠 2 [블랙],4.9,3600,997,13900,0,177,83,0,L ,24~33,0
157,https://www.musinsa.com/app/goods/1388775,[쿨탠다드] 릴렉스 핏 크루 넥 반팔 티셔츠 [블랙],4.9,27000,15260,16900,0,183,73,0,L ,24~33,0
158,https://www.musinsa.com/app/goods/2034137,릴렉스 핏 크루 넥 반팔 티셔츠 2팩,4.9,52000,18230,21800,0,174,70,0,01. 화이트 블랙 XL ,19~28,0
159,https://www.musinsa.com/app/goods/2122566,레이어드 크루 넥 반팔 티셔츠_일반 기장 2팩,4.9,16000,6826,25800,0,177,80,0,01. 화이트 블랙 XL ,19~28,0
160,https://www.musinsa.com/app/goods/1845484,더블 엔젤 와펜 반팔 티셔츠 화이트,4.8,7700,18656,39000,1,165,52,0,XS ,19~23,1
161,https://www.musinsa.com/app/goods/1943792,쿨 코튼 2-PACK 티셔츠 화이트,4.9,13000,16650,43000,0,175,75,0,L ,19~28,0
162,https://www.musinsa.com/app/goods/1939099,쿨코튼 2-PACK 베츠 기본 반팔 티셔츠 블랙/화이트,4.9,4000,38678,49000,0,175,85,1,XL ,19~28,0
163,https://www.musinsa.com/app/goods/2477586,사운드 로고 반팔 티셔츠,4.8,1700,1490,39000,0,165,63,0,BLACK 1 ,19~28,0
164,https://www.musinsa.com/app/goods/1420730,[패키지] NYC LOCATION T-SHIRT (16COLOR) [LRQMCTA401M],4.8,4000,78132,58000,0,171,64,1,퍼플 M ,19~28,0
165,https://www.musinsa.com/app/goods/903340,빅 트위치 로고 티셔츠 화이트,4.8,42000,112414,35000,1,165,57,0,M ,23 이하,1
166,https://www.musinsa.com/app/goods/2034137,릴렉스 핏 크루 넥 반팔 티셔츠 2팩,4.9,52000,18230,21800,0,176,73,0,01. 화이트 블랙 M ,19~28,0
167,https://www.musinsa.com/app/goods/1417691,우먼즈 베이식 크루 넥 반팔 티셔츠 [화이트],4.9,44000,39680,12900,1,162,57,0,M ,19~28,1
168,https://www.musinsa.com/app/goods/1403092,엔젤 스트라이프 반팔 티셔츠 블랙,4.8,7900,29625,39000,0,163,52,1,S ,19~23,1
169,https://www.musinsa.com/app/goods/2376229,TAG KP TEE - BLACK,4.8,18000,24961,36000,1,170,59,0,M ,19~28,1
170,https://www.musinsa.com/app/goods/1375522,YOUNG 프리미엄 실켓 반팔 티셔츠 (11 COLOR),4.8,9800,16669,48000,0,177,72,0,카키 그레이 48 ,24~33,0
171,https://www.musinsa.com/app/goods/2461187,[ONEMILE WEAR] SMALL ARCH TEE WHITE,4.9,3100,3490,39000,0,171,63,0,M ,19~28,0
172,https://www.musinsa.com/app/goods/2406940,Racing 22 Tee Black,4.9,7600,15099,45000,0,178,86,0,XL ,19~28,0
173,https://www.musinsa.com/app/goods/1921901,[패키지][페플] 스테이 얼론 + 보드마스터 그래픽 티셔츠 2PACK ( JDST1315+JDST1358),4.8,52000,41738,53800,0,182,77,1,스테이얼론_네이비 2XL ,19~28,0
