,link-href,product_name,product_star,product_sales,product_like,product_price,customer_gender,customer_height,customer_weight,fit,size,popular_age,popular_gender
1559,https://www.musinsa.com/app/goods/947067,스웨트 셔츠 [블랙],4.8,24000,21685,20900,0,178,75,0,2XL ,19~28,0
1560,https://www.musinsa.com/app/goods/2085371,[패키지] 헤이즈 오버핏 스웨트셔츠 [쭈리/기모] 2PACK KJMT2369 / KJMT2400,4.8,27000,20385,63800,0,180,70,0,블랙 XL ,19~28,0
1561,https://www.musinsa.com/app/goods/1783595,Half  Zip-Up M-Logo Sweat  (JM5TSU838MW),4.9,8600,23228,69000,0,186,80,0,XL ,19~28,1
1562,https://www.musinsa.com/app/goods/2326253,우먼즈 크롭 베어프렌즈 엠보자수 맨투맨 아이보리(FCB3TS355W),4.9,1700,6059,79000,1,160,55,0,아이보리 M 쭈리 ,19~28,1
1563,https://www.musinsa.com/app/goods/1783595,Half  Zip-Up M-Logo Sweat  (JM5TSU838MW),4.9,8600,23228,69000,0,174,71,0,XL ,19~28,1
1564,https://www.musinsa.com/app/goods/1340950,V.S.C SWEAT(NAVY)_1% MELANGE GRAY,4.8,700개 이상,1653,73000,0,178,80,1,L ,19~28,0
1565,https://www.musinsa.com/app/goods/2096929,오버핏 아치 로고 스웨트 셔츠-와인,4.8,7500,10716,54000,0,180,80,0,XL ,19~28,0
1566,https://www.musinsa.com/app/goods/1718760,[세트] 프레니 세트 4종(맨투맨MJMT7407 + 팬츠CJLP7442),4.8,400,18582,67800,1,160,48,1,상의오트밀 S ,24~33,1
1567,https://www.musinsa.com/app/goods/1199146,[패키지] Errday 루즈핏 헤비기모 맨투맨,4.5,2300,15427,61200,0,172,77,0,크림 XL ,19~28,0
1568,https://www.musinsa.com/app/goods/1811945,스트라이프 럭비 맨투맨 네이비,4.8,5900,25735,79000,1,168,58,1,XL ,19~28,0
1569,https://www.musinsa.com/app/goods/454425,[S600BK] 더블 드라이 에코 플리스 크루-블랙,4.6,2100,13698,59000,0,180,55,0,M ,23 이하,0
1570,https://www.musinsa.com/app/goods/1642887,헤비웨이트 오버사이즈 스웨트셔츠 [블랙],4.9,1000,5901,28900,0,174,83,0,XL ,24~33,0
1571,https://www.musinsa.com/app/goods/1129701,M-Logo Sweat (JM5TSU741OB),4.7,2700,19461,59000,0,176,85,0,GL5TSU841XL ,19~28,0
1572,https://www.musinsa.com/app/goods/1582366,980g pigment mtm-dusty blue gray-,4.8,2100,5795,74000,0,177,67,0,L ,19~28,0
1573,https://www.musinsa.com/app/goods/2321863,LT431_러닝클럽 럭비 맨투맨_네이비,4.8,400,15365,65000,0,171,65,0,1 ,19~28,0
1574,https://www.musinsa.com/app/goods/836495,LOCATION CREWNECK [BLACK],4.7,5900,26085,58000,0,164,60,0,M ,19~28,0
1575,https://www.musinsa.com/app/goods/1160367,부클 쿠퍼 로고 기모 맨투맨 네이비,4.8,9200,39441,69000,1,150,45,1,S ,19~28,1
1576,https://www.musinsa.com/app/goods/1755605,Half  Zip-Up M-Logo Sweat  (JM5TSU838BK),4.9,11000,16604,69000,0,174,73,0,XL ,19~28,1
1577,https://www.musinsa.com/app/goods/1582366,980g pigment mtm-dusty blue gray-,4.8,2100,5795,74000,0,174,60,0,XXL ,19~28,0
1578,https://www.musinsa.com/app/goods/956939,1960 sweatshirts navy,4.8,1000,40836,59000,0,174,51,1,L ,19~28,0
1579,https://www.musinsa.com/app/goods/1160367,부클 쿠퍼 로고 기모 맨투맨 네이비,4.8,9200,39441,69000,0,170,68,0,L ,19~28,1
1580,https://www.musinsa.com/app/goods/1336836,[패키지] Errday 루즈핏 맨투맨 2`nd,4.7,9800,24545,64800,0,167,60,0,네이비 M ,19~28,0
1581,https://www.musinsa.com/app/goods/2114319,ROUND LOGO CREWNECK SWEATSHIRT BLACK,4.8,5500,19275,59000,1,171,63,0,M NO기모 ,19~23,1
1582,https://www.musinsa.com/app/goods/1549284,SWEATSHIRT FLOWERMARDI_NAVY VIOLET,4.9,7800,21638,75000,1,160,50,0,FREE ,19~28,1
1583,https://www.musinsa.com/app/goods/2096929,오버핏 아치 로고 스웨트 셔츠-와인,4.8,7500,10716,54000,0,158,75,0,S ,19~28,0
1584,https://www.musinsa.com/app/goods/1549284,SWEATSHIRT FLOWERMARDI_NAVY VIOLET,4.9,7800,21638,75000,1,170,55,0,FREE ,19~28,1
1585,https://www.musinsa.com/app/goods/1308651,1960 sweatshirts khaki,4.8,3400,11822,59000,0,178,86,0,XXL ,19~28,0
1586,https://www.musinsa.com/app/goods/1557508,베츠 어센틱 맨투맨 그레이,4.8,27000,69187,59000,1,166,99,2,M ,19~28,0
1587,https://www.musinsa.com/app/goods/2326253,우먼즈 크롭 베어프렌즈 엠보자수 맨투맨 아이보리(FCB3TS355W),4.9,1700,6059,79000,1,161,46,0,아이보리 M 쭈리 ,19~28,1
1588,https://www.musinsa.com/app/goods/1557508,베츠 어센틱 맨투맨 그레이,4.8,27000,69187,59000,0,171,57,0,M ,19~28,0
1589,https://www.musinsa.com/app/goods/2326253,우먼즈 크롭 베어프렌즈 엠보자수 맨투맨 아이보리(FCB3TS355W),4.9,1700,6059,79000,1,169,75,0,아이보리 M 쭈리 ,19~28,1
1590,https://www.musinsa.com/app/goods/1549284,SWEATSHIRT FLOWERMARDI_NAVY VIOLET,4.9,7800,21638,75000,1,160,50,0,FREE ,19~28,1
1591,https://www.musinsa.com/app/goods/1336836,[패키지] Errday 루즈핏 맨투맨 2`nd,4.7,9800,24545,64800,0,168,54,0,애쉬블루 M ,19~28,0
1592,https://www.musinsa.com/app/goods/1642887,헤비웨이트 오버사이즈 스웨트셔츠 [블랙],4.9,1000,5901,28900,0,175,59,0,M ,24~33,0
1593,https://www.musinsa.com/app/goods/2064581,SWEATSHIRT UNIV_NAVY IVORY,4.8,900,22660,75000,1,157,53,0,FREE ,19~28,1
1594,https://www.musinsa.com/app/goods/1121465,컬러그라데이션 오버핏 맨투맨 TR9SMT001 (BLUE),4.7,4800,16168,74000,0,173,64,0,M ,19~28,0
1595,https://www.musinsa.com/app/goods/2354252,SWEATSHIRT FLOWERMARDI_WHITE VIVIDBLUE,4.9,2600,15523,75000,1,164,50,0,FREE ,19~28,1
1596,https://www.musinsa.com/app/goods/1129701,M-Logo Sweat (JM5TSU741OB),4.7,2700,19461,59000,0,183,83,0,GL5TSU841XL ,19~28,0
1597,https://www.musinsa.com/app/goods/1759350,[SET] 클럽 에센셜 컴포트 셋업 (포토카드 증정),4.8,17000,23516,98000,1,169,55,0,클럽 에센셜 후드 블랙 M ,24~33,1
1598,https://www.musinsa.com/app/goods/1336836,[패키지] Errday 루즈핏 맨투맨 2`nd,4.7,9800,24545,64800,0,180,72,1,구스그레이 XL ,19~28,0
1599,https://www.musinsa.com/app/goods/1755609,Half  Zip-Up M-Logo Sweat  (JM5TSU838MG),4.9,19000,44906,69000,1,167,56,0,M ,19~28,0
1600,https://www.musinsa.com/app/goods/1755609,Half  Zip-Up M-Logo Sweat  (JM5TSU838MG),4.9,19000,44906,69000,0,174,64,0,L ,19~28,0
1601,https://www.musinsa.com/app/goods/1755609,Half  Zip-Up M-Logo Sweat  (JM5TSU838MG),4.9,19000,44906,69000,0,180,76,1,XL ,19~28,0
1602,https://www.musinsa.com/app/goods/1755603,Half  Zip-Up M-Logo Sweat  (JM5TSU838IV),4.9,6800,13087,69000,1,164,70,0,M ,19~28,1
1603,https://www.musinsa.com/app/goods/2289480,[SET] (긴바지 OR 반바지 선택) CGP 서클 로고 하프집업 맨투맨 셋업_멜란지그레이,4.8,4300,21907,97900,1,160,50,0,S ,19~28,1
1604,https://www.musinsa.com/app/goods/2038497,헤비 코튼 오버 럭비 맨투맨 _Midnight Blue,4.8,38000,69433,45000,0,170,61,0,M ,19~28,0
1605,https://www.musinsa.com/app/goods/1817394,[3-PACK]베이직 트래블러 피그먼트 스웨트셔츠,4.7,15000,30277,150000,0,188,75,1,NO기모EXTRA LARGE ,19~28,0
1606,https://www.musinsa.com/app/goods/1354131,V.S.C SWEAT(NAVY)_NAVY,4.8,2600,4810,73000,0,177,75,1,M ,19~28,0
1607,https://www.musinsa.com/app/goods/1759350,[SET] 클럽 에센셜 컴포트 셋업 (포토카드 증정),4.8,17000,23516,98000,0,166,75,0,클럽 에센셜 후드 칠리레드 L ,24~33,1
1608,https://www.musinsa.com/app/goods/1129701,M-Logo Sweat (JM5TSU741OB),4.7,2700,19461,59000,1,159,50,0,GL5TSU841BKS ,19~28,0
1609,https://www.musinsa.com/app/goods/1755603,Half  Zip-Up M-Logo Sweat  (JM5TSU838IV),4.9,6800,13087,69000,1,163,65,1,L ,19~28,1
1610,https://www.musinsa.com/app/goods/1778031,(22ALL) PHYPS® YOGA BEGINNER CLASS CREWNECK NAVY,4.9,4600,12741,72000,1,160,53,1,L기모 ,19~28,0
1611,https://www.musinsa.com/app/goods/1811945,스트라이프 럭비 맨투맨 네이비,4.8,5900,25735,79000,1,165,60,0,M ,19~28,0
1612,https://www.musinsa.com/app/goods/1549281,SWEATSHIRT FLOWERMARDI_OATMEAL BLACK,4.9,11000,24284,75000,1,165,48,0,FREE ,19~28,1
1613,https://www.musinsa.com/app/goods/2114319,ROUND LOGO CREWNECK SWEATSHIRT BLACK,4.8,5500,19275,59000,1,157,46,0,S NO기모 ,19~23,1
1614,https://www.musinsa.com/app/goods/1199146,[패키지] Errday 루즈핏 헤비기모 맨투맨,4.5,2300,15427,61200,0,175,72,0,네이비 XL ,19~28,0
1615,https://www.musinsa.com/app/goods/1563621,C 로고 맨투맨 블랙,4.8,13000,22365,59000,0,178,70,0,L ,19~28,0
1616,https://www.musinsa.com/app/goods/598263,빅 체리 스웻셔츠 KS[블랙],4.8,700개 이상,9982,59000,1,172,54,0,1ONE SIZE ,19~28,1
1617,https://www.musinsa.com/app/goods/1126435,캠프 바시티 피그먼트 스웨트셔츠 블랙 차콜,4.7,4800,16903,69000,1,154,43,1,LARGE ,19~28,0
1618,https://www.musinsa.com/app/goods/1563623,C 로고 맨투맨 네이비,4.8,13000,31376,59000,0,177,82,0,L ,19~28,0
1619,https://www.musinsa.com/app/goods/1642887,헤비웨이트 오버사이즈 스웨트셔츠 [블랙],4.9,1000,5901,28900,0,180,70,0,2XL ,24~33,0
1620,https://www.musinsa.com/app/goods/2204747,SWEATSHIRT FLOWERMARDI_OATMEAL GREEN,4.9,4500,11471,75000,1,165,52,1,FREE ,19~28,1
1621,https://www.musinsa.com/app/goods/1272201,LOCATION CREWNECK [IVORY],4.7,400,16254,58000,0,179,76,0,M ,19~28,0
1622,https://www.musinsa.com/app/goods/2354252,SWEATSHIRT FLOWERMARDI_WHITE VIVIDBLUE,4.9,2600,15523,75000,1,160,44,0,FREE ,19~28,1
1623,https://www.musinsa.com/app/goods/2321863,LT431_러닝클럽 럭비 맨투맨_네이비,4.8,400,15365,65000,1,165,75,0,3 ,19~28,0
1624,https://www.musinsa.com/app/goods/1155974,10주년 950g 10th mtm-deep black-[오버핏],4.8,2100,3741,68000,0,178,75,0,L ,19~28,0
1625,https://www.musinsa.com/app/goods/1336836,[패키지] Errday 루즈핏 맨투맨 2`nd,4.7,9800,24545,64800,1,168,57,1,블루그레이 L ,19~28,0
1626,https://www.musinsa.com/app/goods/1595528,(22ALL) (BY P.E.DEPT) UNIVERSITY HANDSOME DAN CREWNECK NAVY,4.9,33000,68118,72000,0,174,58,0,M기모 ,19~28,0
1627,https://www.musinsa.com/app/goods/836495,LOCATION CREWNECK [BLACK],4.7,5900,26085,58000,0,167,60,0,M ,19~28,0
1628,https://www.musinsa.com/app/goods/2691740,MIL SERIES SWEAT(FLYING TIGER)_NAVY,5.0,100개 이상,520,73000,0,168,64,0,S ,19~28,0
1629,https://www.musinsa.com/app/goods/897632,캠프 바시티 피그먼트 스웨트셔츠 블루 섀도우,4.7,1000,50266,69000,0,176,66,0,NO기모MEDIUM ,19~28,0
1630,https://www.musinsa.com/app/goods/1743494,드롭숄더 배드베어 맨투맨 네이비,4.9,1000,24718,59000,0,168,62,0,M ,19~28,0
1631,https://www.musinsa.com/app/goods/2328154,(22FW) UNIVERSITY DAN CREWNECK NAVY,4.9,2100,3193,72000,0,175,55,0,L논기모 ,19~23,0
1632,https://www.musinsa.com/app/goods/1725756,NSW 클럽 맨투맨 5종류,4.8,4300,11320,89000,0,178,60,0,블랙 XL ,23 이하,0
1633,https://www.musinsa.com/app/goods/1642887,헤비웨이트 오버사이즈 스웨트셔츠 [블랙],4.9,1000,5901,28900,0,177,95,1,2XL ,24~33,0
1634,https://www.musinsa.com/app/goods/1759350,[SET] 클럽 에센셜 컴포트 셋업 (포토카드 증정),4.8,17000,23516,98000,0,167,58,0,클럽 에센셜 맨투맨 블랙 M ,24~33,1
1635,https://www.musinsa.com/app/goods/1272201,LOCATION CREWNECK [IVORY],4.7,400,16254,58000,1,160,68,0,M ,19~28,0
1636,https://www.musinsa.com/app/goods/1743494,드롭숄더 배드베어 맨투맨 네이비,4.9,1000,24718,59000,0,173,81,0,L ,19~28,0
1637,https://www.musinsa.com/app/goods/1557509,베츠 어센틱 맨투맨 블랙,4.8,14000,22944,59000,1,160,70,0,L ,19~28,0
1638,https://www.musinsa.com/app/goods/2038491,헤비 코튼 오버 럭비 맨투맨 _Melange Gray,4.8,700,16277,45000,0,183,93,2,L ,19~28,0
1639,https://www.musinsa.com/app/goods/2204747,SWEATSHIRT FLOWERMARDI_OATMEAL GREEN,4.9,4500,11471,75000,1,150,44,0,FREE ,19~28,1
1640,https://www.musinsa.com/app/goods/1272201,LOCATION CREWNECK [IVORY],4.7,400,16254,58000,1,165,58,0,L ,19~28,0
1641,https://www.musinsa.com/app/goods/1582366,980g pigment mtm-dusty blue gray-,4.8,2100,5795,74000,0,175,71,0,L ,19~28,0
1642,https://www.musinsa.com/app/goods/2328113,(22FW) [ONEMILE WEAR] SMALL ARCH CREWNECK BLACK,4.8,1800,4182,59000,0,179,80,0,XL논기모 ,19~28,0
1643,https://www.musinsa.com/app/goods/1155975,10주년 950g 10th mtm-8% grey-[오버핏],4.8,700개 이상,1353,68000,0,169,64,0,S ,19~28,0
1644,https://www.musinsa.com/app/goods/1549284,SWEATSHIRT FLOWERMARDI_NAVY VIOLET,4.9,7800,21638,75000,1,165,55,0,FREE ,19~28,1
1645,https://www.musinsa.com/app/goods/2354252,SWEATSHIRT FLOWERMARDI_WHITE VIVIDBLUE,4.9,2600,15523,75000,0,173,69,0,FREE ,19~28,1
1646,https://www.musinsa.com/app/goods/1755603,Half  Zip-Up M-Logo Sweat  (JM5TSU838IV),4.9,6800,13087,69000,1,170,80,0,XL ,19~28,1
1647,https://www.musinsa.com/app/goods/1595530,(22FW) UNIVERSITY DAN CREWNECK GRAY,4.9,7300,15120,72000,0,174,61,0,M논기모 ,19~28,0
1648,https://www.musinsa.com/app/goods/1811945,스트라이프 럭비 맨투맨 네이비,4.8,5900,25735,79000,0,180,71,0,L ,19~28,0
1649,https://www.musinsa.com/app/goods/1557508,베츠 어센틱 맨투맨 그레이,4.8,27000,69187,59000,1,158,50,0,M ,19~28,0
1650,https://www.musinsa.com/app/goods/1526919,SIDE LOGO JUMPER_coral,4.6,300개 이상,779,59000,1,160,70,1,기모X ,34~39,0
1651,https://www.musinsa.com/app/goods/1340997,V.S.C SWEAT(OLYMPIA)_1% MELANGE GRAY,4.8,8700,16180,73000,0,179,68,0,S ,19~28,0
1652,https://www.musinsa.com/app/goods/2328113,(22FW) [ONEMILE WEAR] SMALL ARCH CREWNECK BLACK,4.8,1800,4182,59000,0,178,68,0,L논기모 ,19~28,0
1653,https://www.musinsa.com/app/goods/1642887,헤비웨이트 오버사이즈 스웨트셔츠 [블랙],4.9,1000,5901,28900,0,178,78,0,L ,24~33,0
1654,https://www.musinsa.com/app/goods/1563623,C 로고 맨투맨 네이비,4.8,13000,31376,59000,0,172,60,0,L ,19~28,0
1655,https://www.musinsa.com/app/goods/1719325,[패키지] [처비] [미들 테리] 스트링 스웨트셔츠 (9COLOR),4.8,3800,12301,99200,1,166,59,1,Black M ,19~28,0
1656,https://www.musinsa.com/app/goods/2247582,우먼스 카라 크롭 스웻셔츠 화이트그레이,4.8,3300,20012,59000,1,158,47,1,노기모FREE ,19~23,1
1657,https://www.musinsa.com/app/goods/2038497,헤비 코튼 오버 럭비 맨투맨 _Midnight Blue,4.8,38000,69433,45000,0,176,55,1,M ,19~28,0
1658,https://www.musinsa.com/app/goods/1571366,빅 트위치 루즈핏 맨투맨 네이비,4.8,12000,35555,69000,0,168,53,1,M ,23 이하,1
1659,https://www.musinsa.com/app/goods/1595528,(22ALL) (BY P.E.DEPT) UNIVERSITY HANDSOME DAN CREWNECK NAVY,4.9,33000,68118,72000,1,160,46,0,S기모 ,19~28,0
1660,https://www.musinsa.com/app/goods/1272201,LOCATION CREWNECK [IVORY],4.7,400,16254,58000,0,170,63,0,M ,19~28,0
1661,https://www.musinsa.com/app/goods/644037,스몰 사인 로고 맨투맨 블랙,4.7,1000,32349,59000,0,180,80,1,XL ,23 이하,0
1662,https://www.musinsa.com/app/goods/947067,스웨트 셔츠 [블랙],4.8,24000,21685,20900,0,175,85,0,2XL ,19~28,0
1663,https://www.musinsa.com/app/goods/2038497,헤비 코튼 오버 럭비 맨투맨 _Midnight Blue,4.8,38000,69433,45000,0,175,64,1,L ,19~28,0
1664,https://www.musinsa.com/app/goods/1549285,SWEATSHIRT FLOWERMARDI_GREY GREEN,4.9,7600,18982,75000,1,161,62,0,FREE ,19~28,1
1665,https://www.musinsa.com/app/goods/1121465,컬러그라데이션 오버핏 맨투맨 TR9SMT001 (BLUE),4.7,4800,16168,74000,0,170,59,0,M ,19~28,0
1666,https://www.musinsa.com/app/goods/2289480,[SET] (긴바지 OR 반바지 선택) CGP 서클 로고 하프집업 맨투맨 셋업_멜란지그레이,4.8,4300,21907,97900,1,160,60,0,M ,19~28,1
1667,https://www.musinsa.com/app/goods/1759350,[SET] 클럽 에센셜 컴포트 셋업 (포토카드 증정),4.8,17000,23516,98000,1,168,54,0,클럽 에센셜 맨투맨 빈티지그린 M ,24~33,1
1668,https://www.musinsa.com/app/goods/836495,LOCATION CREWNECK [BLACK],4.7,5900,26085,58000,0,174,73,0,L ,19~28,0
1669,https://www.musinsa.com/app/goods/1582366,980g pigment mtm-dusty blue gray-,4.8,2100,5795,74000,0,173,88,0,XL ,19~28,0
1670,https://www.musinsa.com/app/goods/1743494,드롭숄더 배드베어 맨투맨 네이비,4.9,1000,24718,59000,0,173,65,0,S ,19~28,0
1671,https://www.musinsa.com/app/goods/1549284,SWEATSHIRT FLOWERMARDI_NAVY VIOLET,4.9,7800,21638,75000,1,163,53,0,FREE ,19~28,1
1672,https://www.musinsa.com/app/goods/1549285,SWEATSHIRT FLOWERMARDI_GREY GREEN,4.9,7600,18982,75000,1,163,50,1,FREE ,19~28,1
1673,https://www.musinsa.com/app/goods/1755605,Half  Zip-Up M-Logo Sweat  (JM5TSU838BK),4.9,11000,16604,69000,1,158,55,0,M ,19~28,1
1674,https://www.musinsa.com/app/goods/2190395,WBT CREWNECK RAGLAN SWEATSHIRT BLACK,4.7,100,8061,59000,1,158,47,0,S NO기모 ,19~23,1
1675,https://www.musinsa.com/app/goods/2321863,LT431_러닝클럽 럭비 맨투맨_네이비,4.8,400,15365,65000,1,159,52,0,2 ,19~28,0
1676,https://www.musinsa.com/app/goods/836499,LOCATION CREWNECK [INDIGO BLUE],4.7,1900,19560,58000,1,158,54,0,M ,19~28,0
1677,https://www.musinsa.com/app/goods/2098327,말티즈 아카이브 맨투맨 멜란지화이트,4.9,3900,11458,72000,1,170,74,0,NO napping 2 ,19~28,1
1678,https://www.musinsa.com/app/goods/2313445,90S 트랙 스웨트셔츠_블랙,4.9,700개 이상,8505,85000,0,165,59,1,FREE ,19~28,1
1679,https://www.musinsa.com/app/goods/1755609,Half  Zip-Up M-Logo Sweat  (JM5TSU838MG),4.9,19000,44906,69000,1,160,40,1,S ,19~28,0
1680,https://www.musinsa.com/app/goods/620638,스탠다드 스웨트 셔츠 - 멜란지 그레이_소매 와펜 ver.,4.7,1200,1706,22900,0,178,70,1,XXL ,24~33,0
1681,https://www.musinsa.com/app/goods/1308651,1960 sweatshirts khaki,4.8,3400,11822,59000,0,189,84,0,XL ,19~28,0
1682,https://www.musinsa.com/app/goods/1549285,SWEATSHIRT FLOWERMARDI_GREY GREEN,4.9,7600,18982,75000,0,175,78,0,FREE ,19~28,1
1683,https://www.musinsa.com/app/goods/620634,스탠다드 스웨트 셔츠 - 블랙_소매 와펜 ver.,4.7,1600,6285,22900,0,172,63,0,S ,19~28,0
1684,https://www.musinsa.com/app/goods/2328154,(22FW) UNIVERSITY DAN CREWNECK NAVY,4.9,2100,3193,72000,0,165,65,0,M논기모 ,19~23,0
1685,https://www.musinsa.com/app/goods/1536398,[처비][미들 테리] 스트링 스웨트셔츠 차콜,4.8,3400,20702,49600,0,172,63,0,L ,19~28,0
1686,https://www.musinsa.com/app/goods/1755603,Half  Zip-Up M-Logo Sweat  (JM5TSU838IV),4.9,6800,13087,69000,0,175,74,0,M ,19~28,1
1687,https://www.musinsa.com/app/goods/2247582,우먼스 카라 크롭 스웻셔츠 화이트그레이,4.8,3300,20012,59000,1,160,42,0,노기모FREE ,19~23,1
1688,https://www.musinsa.com/app/goods/407344,로고 아노락 풀오버 하프집업 네이비,4.8,3300,15279,65000,1,160,47,1,M ,19~28,0
1689,https://www.musinsa.com/app/goods/1126435,캠프 바시티 피그먼트 스웨트셔츠 블랙 차콜,4.7,4800,16903,69000,0,171,73,0,NO기모MEDIUM ,19~28,0
1690,https://www.musinsa.com/app/goods/2354252,SWEATSHIRT FLOWERMARDI_WHITE VIVIDBLUE,4.9,2600,15523,75000,1,161,51,0,FREE ,19~28,1
1691,https://www.musinsa.com/app/goods/2289480,[SET] (긴바지 OR 반바지 선택) CGP 서클 로고 하프집업 맨투맨 셋업_멜란지그레이,4.8,4300,21907,97900,1,165,48,0,S ,19~28,1
1692,https://www.musinsa.com/app/goods/1121465,컬러그라데이션 오버핏 맨투맨 TR9SMT001 (BLUE),4.7,4800,16168,74000,0,172,60,0,M ,19~28,0
1693,https://www.musinsa.com/app/goods/643173,로코 피그먼트 리버시블 헤비 맨투맨 (다크그레이),4.7,2800,29413,88000,0,185,94,0,2사이즈 ,19~28,0
1694,https://www.musinsa.com/app/goods/1160367,부클 쿠퍼 로고 기모 맨투맨 네이비,4.8,9200,39441,69000,0,175,77,0,M ,19~28,1
1695,https://www.musinsa.com/app/goods/2313388,90S 트랙 스웨트셔츠_그레이,4.9,1700,26932,85000,0,181,73,0,FREE ,19~28,1
1696,https://www.musinsa.com/app/goods/407344,로고 아노락 풀오버 하프집업 네이비,4.8,3300,15279,65000,0,172,66,0,L ,19~28,0
1697,https://www.musinsa.com/app/goods/1563624,C 로고 맨투맨 그레이,4.8,7800,21608,59000,1,156,47,1,M ,19~28,0
1698,https://www.musinsa.com/app/goods/1755605,Half  Zip-Up M-Logo Sweat  (JM5TSU838BK),4.9,11000,16604,69000,0,176,75,0,L ,19~28,1
1699,https://www.musinsa.com/app/goods/2289480,[SET] (긴바지 OR 반바지 선택) CGP 서클 로고 하프집업 맨투맨 셋업_멜란지그레이,4.8,4300,21907,97900,1,159,62,1,M ,19~28,1
1700,https://www.musinsa.com/app/goods/1563624,C 로고 맨투맨 그레이,4.8,7800,21608,59000,0,183,85,0,XL ,19~28,0
1701,https://www.musinsa.com/app/goods/836499,LOCATION CREWNECK [INDIGO BLUE],4.7,1900,19560,58000,0,183,73,0,L ,19~28,0
1702,https://www.musinsa.com/app/goods/1743494,드롭숄더 배드베어 맨투맨 네이비,4.9,1000,24718,59000,1,176,60,0,L ,19~28,0
1703,https://www.musinsa.com/app/goods/1679943,RETRIEVER CREWNECK [NAVY],4.8,17000,46011,69000,0,177,76,0,L ,19~28,0
1704,https://www.musinsa.com/app/goods/2114307,MAIN LOGO CROP COLLARED SWEATSHIRT HEATHER GRAY,4.8,1300,6546,59000,1,158,51,0,FREE NO기모 ,19~23,1
1705,https://www.musinsa.com/app/goods/407344,로고 아노락 풀오버 하프집업 네이비,4.8,3300,15279,65000,0,180,75,2,L ,19~28,0
1706,https://www.musinsa.com/app/goods/1563624,C 로고 맨투맨 그레이,4.8,7800,21608,59000,0,170,60,0,M ,19~28,0
1707,https://www.musinsa.com/app/goods/1340997,V.S.C SWEAT(OLYMPIA)_1% MELANGE GRAY,4.8,8700,16180,73000,0,181,80,0,L ,19~28,0
1708,https://www.musinsa.com/app/goods/1340950,V.S.C SWEAT(NAVY)_1% MELANGE GRAY,4.8,700개 이상,1653,73000,0,180,85,0,L ,19~28,0
1709,https://www.musinsa.com/app/goods/836495,LOCATION CREWNECK [BLACK],4.7,5900,26085,58000,1,164,58,0,S ,19~28,0
1710,https://www.musinsa.com/app/goods/1126435,캠프 바시티 피그먼트 스웨트셔츠 블랙 차콜,4.7,4800,16903,69000,0,178,88,0,NO기모EXTRA LARGE ,19~28,0
1711,https://www.musinsa.com/app/goods/2038491,헤비 코튼 오버 럭비 맨투맨 _Melange Gray,4.8,700,16277,45000,0,177,65,0,L ,19~28,0
1712,https://www.musinsa.com/app/goods/1719325,[패키지] [처비] [미들 테리] 스트링 스웨트셔츠 (9COLOR),4.8,3800,12301,99200,1,168,53,1,Ivory M ,19~28,0
1713,https://www.musinsa.com/app/goods/2096929,오버핏 아치 로고 스웨트 셔츠-와인,4.8,7500,10716,54000,0,178,89,0,XL ,19~28,0
1714,https://www.musinsa.com/app/goods/1308651,1960 sweatshirts khaki,4.8,3400,11822,59000,0,173,72,0,XL ,19~28,0
1715,https://www.musinsa.com/app/goods/1121465,컬러그라데이션 오버핏 맨투맨 TR9SMT001 (BLUE),4.7,4800,16168,74000,0,173,90,0,XL ,19~28,0
1716,https://www.musinsa.com/app/goods/2694134,[SORONA] 블랙 오버핏 플라워 아트웍 맨투맨 IETS2F104BK,4.9,300개 이상,1119,69000,0,175,70,0,100 ,19~28,0
1717,https://www.musinsa.com/app/goods/1308651,1960 sweatshirts khaki,4.8,3400,11822,59000,0,164,58,2,M ,19~28,0
1718,https://www.musinsa.com/app/goods/957879,릴랙스 오버사이즈 크루넥 - 베이지 / CM1408,4.8,2500,16825,89000,1,159,54,1,M ,19~28,1
1719,https://www.musinsa.com/app/goods/1340950,V.S.C SWEAT(NAVY)_1% MELANGE GRAY,4.8,700개 이상,1653,73000,0,180,70,0,M ,19~28,0
1720,https://www.musinsa.com/app/goods/947071,스웨트 셔츠 [네이비],4.8,4500,3321,20900,0,182,90,0,2XL ,19~28,0
1721,https://www.musinsa.com/app/goods/1755605,Half  Zip-Up M-Logo Sweat  (JM5TSU838BK),4.9,11000,16604,69000,0,170,55,0,M ,19~28,1
1722,https://www.musinsa.com/app/goods/2096929,오버핏 아치 로고 스웨트 셔츠-와인,4.8,7500,10716,54000,1,161,54,1,S ,19~28,0
1723,https://www.musinsa.com/app/goods/1571366,빅 트위치 루즈핏 맨투맨 네이비,4.8,12000,35555,69000,1,158,55,0,S ,23 이하,1
1724,https://www.musinsa.com/app/goods/2190395,WBT CREWNECK RAGLAN SWEATSHIRT BLACK,4.7,100,8061,59000,1,164,54,0,S NO기모 ,19~23,1
1725,https://www.musinsa.com/app/goods/836495,LOCATION CREWNECK [BLACK],4.7,5900,26085,58000,0,170,67,0,M ,19~28,0
1726,https://www.musinsa.com/app/goods/644038,스몰 사인 로고 맨투맨 그레이,4.7,2500,16078,59000,0,182,73,0,L ,23 이하,0
1727,https://www.musinsa.com/app/goods/454425,[S600BK] 더블 드라이 에코 플리스 크루-블랙,4.6,2100,13698,59000,0,170,60,0,M ,23 이하,0
