,link-href,product_name,product_star,product_sales,product_like,product_price,customer_gender,customer_height,customer_weight,fit,size,popular_age,popular_gender
0,https://www.musinsa.com/app/goods/2404496,Linen Cargo Jogger Pants Black,4.8,4200,17982,79000,1,165,51,0,M ,19~28,1
1,https://www.musinsa.com/app/goods/962130,MNC 트레이닝 스웨트 팬츠 그레이,4.7,3600,12756,37900,0,174,62,0,M30 45수_여름용 ,19~28,0
2,https://www.musinsa.com/app/goods/1582583,와이드 스웨트 조거 팬츠 그레이,4.8,13000,28000,43400,1,160,55,1,M ,19~28,0
3,https://www.musinsa.com/app/goods/988717,라운지 스웨트 팬츠 [블랙],4.7,3200,6706,32900,0,179,71,1,S ,19~28,0
4,https://www.musinsa.com/app/goods/1212777,라운지 스웨트 팬츠 [멜란지 그레이],4.8,31000,25325,25900,0,172,63,1,M ,19~28,0
5,https://www.musinsa.com/app/goods/1269090,[실켓쭈리][여름버전추가]세미와이드 이지 트레이닝 스웨트팬츠(그레이),4.8,8100,11144,65000,0,169,68,0,여름버전S ,23 이하,0
6,https://www.musinsa.com/app/goods/1278213,Classic String Sweat Pants [Black],4.8,700,8458,39000,0,175,67,0,L 라이트 웨이트 ,19~28,0
7,https://www.musinsa.com/app/goods/1755979,M 3S 플리스 오픈 팬츠 - 그레이 / GK9270,4.8,3800,5521,65000,0,173,73,0,M ,18 이하,1
8,https://www.musinsa.com/app/goods/988717,라운지 스웨트 팬츠 [블랙],4.7,3200,6706,32900,1,160,49,1,S ,19~28,0
9,https://www.musinsa.com/app/goods/2083472,939 LOGO SWEAT PANTS (NAVY),4.8,300,11730,79000,1,158,54,0,S ,23 이하,1
10,https://www.musinsa.com/app/goods/2392465,우먼즈 릴렉스드 라운지 스웨트 팬츠 [미디엄 그레이],4.7,1500,3511,29900,1,161,47,0,S ,19~23,1
11,https://www.musinsa.com/app/goods/1015777,Cargo Jogger Slacks Pants - Black,4.7,16000,38575,89000,0,181,74,0,XL ,19~28,0
12,https://www.musinsa.com/app/goods/1844582,원턱 와이드 트레이닝 팬츠 (멜란지),4.8,19000,25291,34800,1,170,65,0,멜란지 L ,19~23,0
13,https://www.musinsa.com/app/goods/2081336,[2장 세트] 에센셜 벌룬 스웨트팬츠 (3color),4.8,3400,4681,159800,1,170,59,0,black일반 S ,19~28,0
14,https://www.musinsa.com/app/goods/2112059,원턱 와이드 스웨트팬츠 그레이,4.9,85000,80991,52000,0,176,65,0,M 여름용 ,19~23,0
15,https://www.musinsa.com/app/goods/1753533,파이어버드 트랙팬츠 - 블랙 / GN3517,4.8,7100,12948,99000,1,165,51,0,M ,19~28,0
16,https://www.musinsa.com/app/goods/1551839,Deep One Tuck Sweat Pants [Black],4.9,33000,23190,39000,0,177,72,1,L  여름용 ,19~28,0
17,https://www.musinsa.com/app/goods/2307747,원 턱 와이드 라운지 스웨트 팬츠 [블랙],4.8,2700,3067,34900,0,170,74,1,S ,19~28,0
18,https://www.musinsa.com/app/goods/668527,라인 트랙 팬츠 (CP0030),4.6,500,17513,39000,0,180,70,0,블랙 L 홀더 안함 ,19~28,0
19,https://www.musinsa.com/app/goods/947201,스웨트 팬츠 [블랙],4.7,11000,10938,25900,0,176,70,0,L ,19~28,0
20,https://www.musinsa.com/app/goods/999449,[패키지] 루즈핏 조거 트레이닝 스웨트 팬츠,4.7,42000,44342,59800,0,175,55,0,블랙 M ,23 이하,0
21,https://www.musinsa.com/app/goods/1985223,Nylon Cargo Wide Pants - Light Grey,4.8,2100,6464,89000,0,165,55,0,M ,19~28,0
22,https://www.musinsa.com/app/goods/1333324,[기모선택] 와이드 스웻 팬츠 (CP0130),4.7,4700,11755,35000,1,164,62,0,블랙 XL ,19~28,1
23,https://www.musinsa.com/app/goods/1817961,와이드 스웨트 팬츠 [미디엄 그레이],4.8,6500,5801,28900,0,185,80,0,2XL ,19~28,0
24,https://www.musinsa.com/app/goods/1805121,우먼즈 라운지 스웨트 팬츠 [오트밀],4.8,3400,7401,25900,1,165,53,0,S ,23 이하,1
25,https://www.musinsa.com/app/goods/1736562,Deep One Tuck Sweat Pants [White Grey],4.9,8600,10577,39000,1,156,50,1,S ,19~23,0
26,https://www.musinsa.com/app/goods/947201,스웨트 팬츠 [블랙],4.7,11000,10938,25900,0,180,75,1,L ,19~28,0
27,https://www.musinsa.com/app/goods/2089214,Wide String Cargo Slacks Pants - Ivory,4.8,2100,4088,89000,0,175,73,0,M ,19~28,0
28,https://www.musinsa.com/app/goods/1324410,우먼즈 스웨트 팬츠 [블랙],4.7,7800,12971,25900,1,160,48,0,XS ,19~28,1
29,https://www.musinsa.com/app/goods/2287458,Signature jogger pants - BLACK,4.8,13000,31740,79000,1,168,52,0,BLACK S ,19~23,1
30,https://www.musinsa.com/app/goods/573121,OG se 카고조거 슬랙스 Black,4.8,1000,27006,93700,0,177,72,0,"얇은ver봄,여름,가을 32 ",19~28,0
31,https://www.musinsa.com/app/goods/1474585,와이드 린넨 카고 조거 팬츠 블랙,4.8,1600,4075,49800,1,158,55,0,BLACK XS ,19~28,1
32,https://www.musinsa.com/app/goods/962116,MNC 트레이닝 스웨트 팬츠 블랙,4.7,2900,10529,37900,1,158,58,1,M30 45수_여름용 ,19~28,0
33,https://www.musinsa.com/app/goods/1269090,[실켓쭈리][여름버전추가]세미와이드 이지 트레이닝 스웨트팬츠(그레이),4.8,8100,11144,65000,0,176,70,0,여름버전L ,23 이하,0
34,https://www.musinsa.com/app/goods/1324127,우먼즈 라운지 스웨트 팬츠 [블랙],4.8,25000,38421,25900,1,165,50,1,M ,19~23,1
35,https://www.musinsa.com/app/goods/962130,MNC 트레이닝 스웨트 팬츠 그레이,4.7,3600,12756,37900,0,173,66,0,M30 30수_기본 ,19~28,0
36,https://www.musinsa.com/app/goods/620632,스탠다드 스웨트 팬츠 - 멜란지 그레이,4.7,500,12586,32900,0,177,80,1,XL ,19~28,0
37,https://www.musinsa.com/app/goods/1753533,파이어버드 트랙팬츠 - 블랙 / GN3517,4.8,7100,12948,99000,0,186,86,0,XL ,19~28,0
38,https://www.musinsa.com/app/goods/1539028,아디브레이크 팬츠 - 블랙:화이트 / GJ6580,4.8,7200,38996,89000,1,165,48,0,XS ,19~23,1
39,https://www.musinsa.com/app/goods/1100326,미니멀 스탠다드 카고조거 슬랙스,4.8,27000,60008,89000,0,173,70,0,"얇은ver봄,여름,가을 30 ",24~33,0
40,https://www.musinsa.com/app/goods/404949,Classic Sweat Pants [Grey],4.8,45000,73355,39000,0,180,58,0,Free  Normal 쭈리 ,19~28,0
41,https://www.musinsa.com/app/goods/1582583,와이드 스웨트 조거 팬츠 그레이,4.8,13000,28000,43400,0,180,74,0,L ,19~28,0
42,https://www.musinsa.com/app/goods/1958904,와이드 밴딩 플리츠 팬츠 [BLACK],4.8,5200,7801,62000,0,187,84,0,XL ,19~28,0
43,https://www.musinsa.com/app/goods/1551839,Deep One Tuck Sweat Pants [Black],4.9,33000,23190,39000,0,176,70,0,L ,19~28,0
44,https://www.musinsa.com/app/goods/1826978,939 LOGO SWEAT PANTS (BLACK),4.8,14000,48373,79000,1,163,46,0,S ,23 이하,1
45,https://www.musinsa.com/app/goods/1595607,세미와이드 카고조거 스토퍼 Black,4.9,6400,15664,89000,0,173,80,0,"얇은ver봄,여름,가을34 ",19~28,0
46,https://www.musinsa.com/app/goods/1844581,[패키지] 원턱 와이드 트레이닝 팬츠,4.8,7900,6734,65800,0,181,85,0,멜란지 XL ,19~28,0
47,https://www.musinsa.com/app/goods/1333324,[기모선택] 와이드 스웻 팬츠 (CP0130),4.7,4700,11755,35000,1,160,55,0,블랙 M ,19~28,1
48,https://www.musinsa.com/app/goods/999414,루즈핏 트레이닝 스웨트 팬츠,4.7,5700,7837,29800,0,173,48,0,멜란지 M ,23 이하,0
49,https://www.musinsa.com/app/goods/999449,[패키지] 루즈핏 조거 트레이닝 스웨트 팬츠,4.7,42000,44342,59800,0,183,74,0,화이트멜란지 XL ,23 이하,0
50,https://www.musinsa.com/app/goods/404949,Classic Sweat Pants [Grey],4.8,45000,73355,39000,0,184,74,0,L  Low 여름용 ,19~28,0
51,https://www.musinsa.com/app/goods/1324410,우먼즈 스웨트 팬츠 [블랙],4.7,7800,12971,25900,1,150,40,0,XS ,19~28,1
52,https://www.musinsa.com/app/goods/1212776,라운지 스웨트 팬츠 [블랙],4.8,35000,29716,25900,1,160,54,0,S ,19~28,0
53,https://www.musinsa.com/app/goods/1278213,Classic String Sweat Pants [Black],4.8,700,8458,39000,1,160,57,0,S 라이트 웨이트 ,19~28,0
54,https://www.musinsa.com/app/goods/1551840,Deep One Tuck Sweat Pants [Grey],4.9,157000,139960,39000,0,162,45,1,S ,19~23,0
55,https://www.musinsa.com/app/goods/1844581,[패키지] 원턱 와이드 트레이닝 팬츠,4.8,7900,6734,65800,0,170,80,1,멜란지 L ,19~28,0
56,https://www.musinsa.com/app/goods/1805057,와이드 스웨트 팬츠 [블랙],4.8,4600,3712,28900,0,173,74,0,M ,19~28,0
57,https://www.musinsa.com/app/goods/1736087,와이드핏 트레이닝 스웨트 팬츠 (멜란지),4.8,3800,3782,30800,1,174,64,1,멜란지 L ,23 이하,0
58,https://www.musinsa.com/app/goods/1539028,아디브레이크 팬츠 - 블랙:화이트 / GJ6580,4.8,7200,38996,89000,1,166,53,0,XS ,19~23,1
59,https://www.musinsa.com/app/goods/1817961,와이드 스웨트 팬츠 [미디엄 그레이],4.8,6500,5801,28900,0,166,56,0,S ,19~28,0
60,https://www.musinsa.com/app/goods/1350362,스트링 밴딩 포켓 팬츠 [화이트],4.8,1900,7387,68000,1,158,50,0,S ,19~28,1
61,https://www.musinsa.com/app/goods/928681,에센셜 3S 윈드 팬츠 - 블랙:화이트 / DQ3100,4.6,14000,46790,65000,0,178,67,0,M ,24~33,0
62,https://www.musinsa.com/app/goods/999414,루즈핏 트레이닝 스웨트 팬츠,4.7,5700,7837,29800,0,178,67,0,블랙 L ,23 이하,0
63,https://www.musinsa.com/app/goods/988717,라운지 스웨트 팬츠 [블랙],4.7,3200,6706,32900,0,172,65,0,M ,19~28,0
64,https://www.musinsa.com/app/goods/2112059,원턱 와이드 스웨트팬츠 그레이,4.9,85000,80991,52000,0,181,83,0,L ,19~23,0
65,https://www.musinsa.com/app/goods/1350362,스트링 밴딩 포켓 팬츠 [화이트],4.8,1900,7387,68000,1,155,45,0,여름버전 S ,19~28,1
66,https://www.musinsa.com/app/goods/928681,에센셜 3S 윈드 팬츠 - 블랙:화이트 / DQ3100,4.6,14000,46790,65000,1,160,55,0,M ,24~33,0
67,https://www.musinsa.com/app/goods/962130,MNC 트레이닝 스웨트 팬츠 그레이,4.7,3600,12756,37900,1,158,60,0,M30 30수_기본 ,19~28,0
68,https://www.musinsa.com/app/goods/999414,루즈핏 트레이닝 스웨트 팬츠,4.7,5700,7837,29800,1,160,52,0,다크그레이 M ,23 이하,0
69,https://www.musinsa.com/app/goods/1985224,Nylon Cargo Wide Pants - Black,4.8,2300,4681,89000,0,179,90,0,XL ,19~28,0
70,https://www.musinsa.com/app/goods/1753533,파이어버드 트랙팬츠 - 블랙 / GN3517,4.8,7100,12948,99000,0,175,75,0,XL ,19~28,0
71,https://www.musinsa.com/app/goods/2058174,TAG SWEATPANTS - BLACK,4.8,1000,13894,59000,0,185,78,0,XL쭈리 ,19~28,0
72,https://www.musinsa.com/app/goods/2307746,원 턱 와이드 라운지 스웨트 팬츠 [미디엄 그레이],4.8,5300,8142,34900,0,175,85,1,XL ,19~28,0
73,https://www.musinsa.com/app/goods/658030,타탄 체크 팬츠 블랙,4.5,7200,21743,39000,1,165,60,0,블랙 L ,19~28,0
74,https://www.musinsa.com/app/goods/2081268,[2장 세트] 에센셜 세미 와이드 스웨트팬츠 (3color),4.8,1000,7971,133800,1,164,54,1,black일반 M ,19~28,0
75,https://www.musinsa.com/app/goods/988717,라운지 스웨트 팬츠 [블랙],4.7,3200,6706,32900,0,186,79,0,XL ,19~28,0
76,https://www.musinsa.com/app/goods/2132190,턱 벌룬핏 와이드 스웻 팬츠 (MELANGE GRAY),4.8,6400,9694,49000,1,158,56,1,L ,19~23,0
77,https://www.musinsa.com/app/goods/1324128,우먼즈 라운지 스웨트 팬츠 [미디엄 그레이],4.8,13000,20722,25900,1,158,50,2,XS ,19~23,1
78,https://www.musinsa.com/app/goods/1817961,와이드 스웨트 팬츠 [미디엄 그레이],4.8,6500,5801,28900,0,180,78,1,L ,19~28,0
79,https://www.musinsa.com/app/goods/962130,MNC 트레이닝 스웨트 팬츠 그레이,4.7,3600,12756,37900,1,162,45,0,S28 30수_기본 ,19~28,0
80,https://www.musinsa.com/app/goods/1568057,사계절 스트링 트레이닝팬츠 (그레이),4.8,28000,48629,60000,0,174,56,1,M ,19~23,0
81,https://www.musinsa.com/app/goods/1736088,와이드핏 트레이닝 스웨트 팬츠 (블랙),4.8,3700,3934,30800,0,181,64,0,블랙 L ,23 이하,0
82,https://www.musinsa.com/app/goods/1844581,[패키지] 원턱 와이드 트레이닝 팬츠,4.8,7900,6734,65800,0,174,78,0,블랙 XL ,19~28,0
83,https://www.musinsa.com/app/goods/1755979,M 3S 플리스 오픈 팬츠 - 그레이 / GK9270,4.8,3800,5521,65000,1,172,66,0,XL ,18 이하,1
84,https://www.musinsa.com/app/goods/658030,타탄 체크 팬츠 블랙,4.5,7200,21743,39000,0,180,82,0,블랙 XL ,19~28,0
85,https://www.musinsa.com/app/goods/404950,Classic Sweat Pants [Black],4.8,15000,17990,39000,0,182,70,0,L  Normal 쭈리 ,19~28,0
86,https://www.musinsa.com/app/goods/825757,사이드 트랙 팬츠(CP0062),4.6,1700,17920,45000,0,176,69,0,블랙 XL 홀더 안함 ,19~28,0
87,https://www.musinsa.com/app/goods/2402847,쿨링 조거 팬츠 [블랙],4.8,2300,2402,35900,0,177,78,0,34 ,24~33,0
88,https://www.musinsa.com/app/goods/184361,BT18 CROP JOGGER PANTS (BLACK),4.7,800개 이상,6115,32000,0,171,53,0,M ,24~33,0
89,https://www.musinsa.com/app/goods/2499655,원턱 와이드 스웨트팬츠 화이트 멜란지,4.9,1700,2841,52000,0,170,77,0,M ,23 이하,0
90,https://www.musinsa.com/app/goods/2058174,TAG SWEATPANTS - BLACK,4.8,1000,13894,59000,0,179,60,0,M쭈리 ,19~28,0
91,https://www.musinsa.com/app/goods/2307747,원 턱 와이드 라운지 스웨트 팬츠 [블랙],4.8,2700,3067,34900,1,160,50,1,L ,19~28,0
92,https://www.musinsa.com/app/goods/1077204,22SS 스트레치 유틸리티 카고 조거 팬츠_블랙,4.7,9300,24068,57000,0,174,74,0,SS버전_L ,19~28,0
93,https://www.musinsa.com/app/goods/2352705,PCF JERSEY JOGGER PANTS BLACK,4.8,1200,5425,56000,1,163,63,1,LARGE ,19~23,1
94,https://www.musinsa.com/app/goods/2499655,원턱 와이드 스웨트팬츠 화이트 멜란지,4.9,1700,2841,52000,0,177,65,0,M ,23 이하,0
95,https://www.musinsa.com/app/goods/1350362,스트링 밴딩 포켓 팬츠 [화이트],4.8,1900,7387,68000,1,154,41,1,여름버전 S ,19~28,1
96,https://www.musinsa.com/app/goods/883004,아디브레이크 팬츠 - 블랙 / GN2807,4.7,14000,58953,89000,1,158,45,0,2XS ,23 이하,1
97,https://www.musinsa.com/app/goods/1958904,와이드 밴딩 플리츠 팬츠 [BLACK],4.8,5200,7801,62000,0,174,64,0,M ,19~28,0
98,https://www.musinsa.com/app/goods/2083459,939 LOGO SWEAT PANTS (GRAY),4.8,3100,11515,79000,0,170,50,0,L ,23 이하,1
99,https://www.musinsa.com/app/goods/1736085,[패키지] 와이드핏 트레이닝 스웨트 팬츠,4.8,75000,53570,59800,1,162,46,1,블랙 M ,23 이하,0
100,https://www.musinsa.com/app/goods/1844581,[패키지] 원턱 와이드 트레이닝 팬츠,4.8,7900,6734,65800,1,164,53,1,블랙 L ,19~28,0
101,https://www.musinsa.com/app/goods/1755979,M 3S 플리스 오픈 팬츠 - 그레이 / GK9270,4.8,3800,5521,65000,0,173,74,0,L ,18 이하,1
102,https://www.musinsa.com/app/goods/1958904,와이드 밴딩 플리츠 팬츠 [BLACK],4.8,5200,7801,62000,0,174,69,0,M ,19~28,0
103,https://www.musinsa.com/app/goods/1736087,와이드핏 트레이닝 스웨트 팬츠 (멜란지),4.8,3800,3782,30800,0,174,66,0,멜란지 2XL ,23 이하,0
104,https://www.musinsa.com/app/goods/2307746,원 턱 와이드 라운지 스웨트 팬츠 [미디엄 그레이],4.8,5300,8142,34900,0,180,75,0,XL ,19~28,0
105,https://www.musinsa.com/app/goods/2083459,939 LOGO SWEAT PANTS (GRAY),4.8,3100,11515,79000,1,170,65,0,M ,23 이하,1
106,https://www.musinsa.com/app/goods/1805057,와이드 스웨트 팬츠 [블랙],4.8,4600,3712,28900,1,160,52,0,M ,19~28,0
107,https://www.musinsa.com/app/goods/1212776,라운지 스웨트 팬츠 [블랙],4.8,35000,29716,25900,0,167,52,1,S ,19~28,0
108,https://www.musinsa.com/app/goods/2132190,턱 벌룬핏 와이드 스웻 팬츠 (MELANGE GRAY),4.8,6400,9694,49000,0,170,57,0,M ,19~23,0
109,https://www.musinsa.com/app/goods/1015777,Cargo Jogger Slacks Pants - Black,4.7,16000,38575,89000,0,179,80,0,XL ,19~28,0
110,https://www.musinsa.com/app/goods/2404496,Linen Cargo Jogger Pants Black,4.8,4200,17982,79000,1,161,48,0,S ,19~28,1
111,https://www.musinsa.com/app/goods/2307746,원 턱 와이드 라운지 스웨트 팬츠 [미디엄 그레이],4.8,5300,8142,34900,0,181,69,0,L ,19~28,0
112,https://www.musinsa.com/app/goods/668527,라인 트랙 팬츠 (CP0030),4.6,500,17513,39000,0,173,63,0,블랙 S 홀더 안함 ,19~28,0
113,https://www.musinsa.com/app/goods/1551839,Deep One Tuck Sweat Pants [Black],4.9,33000,23190,39000,0,172,80,1,L  여름용 ,19~28,0
114,https://www.musinsa.com/app/goods/1736562,Deep One Tuck Sweat Pants [White Grey],4.9,8600,10577,39000,1,172,54,0,M  여름용 ,19~23,0
115,https://www.musinsa.com/app/goods/2352705,PCF JERSEY JOGGER PANTS BLACK,4.8,1200,5425,56000,1,155,55,0,SMALL ,19~23,1
116,https://www.musinsa.com/app/goods/1278214,Classic String Sweat Pants [Grey],4.8,18000,29390,39000,0,174,55,0,M 쭈리 ,19~28,0
117,https://www.musinsa.com/app/goods/404949,Classic Sweat Pants [Grey],4.8,45000,73355,39000,0,177,62,0,L  Normal 쭈리 ,19~28,0
118,https://www.musinsa.com/app/goods/825757,사이드 트랙 팬츠(CP0062),4.6,1700,17920,45000,1,160,50,0,블랙 M 홀더 안함 ,19~28,0
119,https://www.musinsa.com/app/goods/184361,BT18 CROP JOGGER PANTS (BLACK),4.7,800개 이상,6115,32000,0,182,72,0,S ,24~33,0
120,https://www.musinsa.com/app/goods/983196,CARGO STRING PANTS _ BLACK,4.8,5900,20853,62000,0,178,66,0,L ,19~28,0
121,https://www.musinsa.com/app/goods/1753533,파이어버드 트랙팬츠 - 블랙 / GN3517,4.8,7100,12948,99000,0,188,96,0,2XL ,19~28,0
122,https://www.musinsa.com/app/goods/2499655,원턱 와이드 스웨트팬츠 화이트 멜란지,4.9,1700,2841,52000,1,155,52,1,S ,23 이하,0
123,https://www.musinsa.com/app/goods/573121,OG se 카고조거 슬랙스 Black,4.8,1000,27006,93700,0,170,61,0,"봄,가을,겨울 28 ",19~28,0
124,https://www.musinsa.com/app/goods/1805057,와이드 스웨트 팬츠 [블랙],4.8,4600,3712,28900,1,160,50,1,XL ,19~28,0
125,https://www.musinsa.com/app/goods/825757,사이드 트랙 팬츠(CP0062),4.6,1700,17920,45000,1,165,57,1,블랙 XL 홀더 안함 ,19~28,0
126,https://www.musinsa.com/app/goods/1077204,22SS 스트레치 유틸리티 카고 조거 팬츠_블랙,4.7,9300,24068,57000,0,172,73,0,SS버전_L ,19~28,0
127,https://www.musinsa.com/app/goods/573121,OG se 카고조거 슬랙스 Black,4.8,1000,27006,93700,0,177,71,0,"얇은ver봄,여름,가을 32 ",19~28,0
128,https://www.musinsa.com/app/goods/1753533,파이어버드 트랙팬츠 - 블랙 / GN3517,4.8,7100,12948,99000,1,161,47,1,S ,19~28,0
129,https://www.musinsa.com/app/goods/1958904,와이드 밴딩 플리츠 팬츠 [BLACK],4.8,5200,7801,62000,0,180,78,0,XL ,19~28,0
130,https://www.musinsa.com/app/goods/1736562,Deep One Tuck Sweat Pants [White Grey],4.9,8600,10577,39000,0,170,55,0,S ,19~23,0
131,https://www.musinsa.com/app/goods/1736087,와이드핏 트레이닝 스웨트 팬츠 (멜란지),4.8,3800,3782,30800,0,175,56,0,멜란지 L ,23 이하,0
132,https://www.musinsa.com/app/goods/1958904,와이드 밴딩 플리츠 팬츠 [BLACK],4.8,5200,7801,62000,0,172,70,0,M ,19~28,0
133,https://www.musinsa.com/app/goods/2132190,턱 벌룬핏 와이드 스웻 팬츠 (MELANGE GRAY),4.8,6400,9694,49000,0,181,88,0,XL ,19~23,0
134,https://www.musinsa.com/app/goods/2287458,Signature jogger pants - BLACK,4.8,13000,31740,79000,1,165,54,0,BLACK M ,19~23,1
135,https://www.musinsa.com/app/goods/1844581,[패키지] 원턱 와이드 트레이닝 팬츠,4.8,7900,6734,65800,1,162,57,0,화이트멜란지 XL ,19~28,0
136,https://www.musinsa.com/app/goods/1582583,와이드 스웨트 조거 팬츠 그레이,4.8,13000,28000,43400,0,186,77,0,L ,19~28,0
137,https://www.musinsa.com/app/goods/2112059,원턱 와이드 스웨트팬츠 그레이,4.9,85000,80991,52000,1,167,55,0,M ,19~23,0
138,https://www.musinsa.com/app/goods/1844581,[패키지] 원턱 와이드 트레이닝 팬츠,4.8,7900,6734,65800,0,182,92,1,멜란지 XL ,19~28,0
139,https://www.musinsa.com/app/goods/1278213,Classic String Sweat Pants [Black],4.8,700,8458,39000,0,172,82,0,L 쭈리 ,19~28,0
140,https://www.musinsa.com/app/goods/983196,CARGO STRING PANTS _ BLACK,4.8,5900,20853,62000,0,172,63,0,M ,19~28,0
141,https://www.musinsa.com/app/goods/2287458,Signature jogger pants - BLACK,4.8,13000,31740,79000,1,167,50,0,BLACK S ,19~23,1
142,https://www.musinsa.com/app/goods/1958905,와이드 밴딩 플리츠 팬츠 [D.GREY],4.8,1600,3788,62000,0,179,68,0,M ,19~28,0
143,https://www.musinsa.com/app/goods/1324128,우먼즈 라운지 스웨트 팬츠 [미디엄 그레이],4.8,13000,20722,25900,1,157,49,0,S ,19~23,1
144,https://www.musinsa.com/app/goods/2083459,939 LOGO SWEAT PANTS (GRAY),4.8,3100,11515,79000,0,172,63,0,L ,23 이하,1
145,https://www.musinsa.com/app/goods/1536423,[세트상품]타탄 체크 팬츠,4.5,300,5608,78000,1,163,50,0,네이비 XL ,19~28,0
146,https://www.musinsa.com/app/goods/2081268,[2장 세트] 에센셜 세미 와이드 스웨트팬츠 (3color),4.8,1000,7971,133800,1,160,49,0,black일반 M ,19~28,0
147,https://www.musinsa.com/app/goods/2058174,TAG SWEATPANTS - BLACK,4.8,1000,13894,59000,0,160,54,1,S쭈리 ,19~28,0
148,https://www.musinsa.com/app/goods/1844581,[패키지] 원턱 와이드 트레이닝 팬츠,4.8,7900,6734,65800,0,171,58,0,블랙 L ,19~28,0
149,https://www.musinsa.com/app/goods/1844582,원턱 와이드 트레이닝 팬츠 (멜란지),4.8,19000,25291,34800,0,182,70,0,멜란지 L ,19~23,0
150,https://www.musinsa.com/app/goods/2402847,쿨링 조거 팬츠 [블랙],4.8,2300,2402,35900,0,178,69,0,30 ,24~33,0
151,https://www.musinsa.com/app/goods/999426,[패키지] 루즈핏 트레이닝 스웨트 팬츠,4.7,63000,80892,56800,0,171,65,0,다크그레이 M ,23 이하,0
152,https://www.musinsa.com/app/goods/1958904,와이드 밴딩 플리츠 팬츠 [BLACK],4.8,5200,7801,62000,0,183,98,0,XL ,19~28,0
153,https://www.musinsa.com/app/goods/2287456,Signature jogger pants - GREY,4.8,6800,16996,79000,1,155,48,0,GREY S ,19~23,1
154,https://www.musinsa.com/app/goods/2404496,Linen Cargo Jogger Pants Black,4.8,4200,17982,79000,1,157,45,1,S ,19~28,1
155,https://www.musinsa.com/app/goods/1269616,ss 미니멀 스탠다드 카고조거 슬랙스 Khaki,4.8,1300,6232,89000,0,178,88,0,"얇은ver봄,여름,가을 34 ",24~33,0
156,https://www.musinsa.com/app/goods/1317598,우븐 조거 팬츠(블랙),4.9,9800,8402,39000,0,173,80,0,L ,19~28,0
157,https://www.musinsa.com/app/goods/2287458,Signature jogger pants - BLACK,4.8,13000,31740,79000,1,168,48,1,BLACK L ,19~23,1
158,https://www.musinsa.com/app/goods/1536423,[세트상품]타탄 체크 팬츠,4.5,300,5608,78000,1,170,65,0,네이비 XL ,19~28,0
159,https://www.musinsa.com/app/goods/1826978,939 LOGO SWEAT PANTS (BLACK),4.8,14000,48373,79000,1,164,58,0,M ,23 이하,1
160,https://www.musinsa.com/app/goods/988717,라운지 스웨트 팬츠 [블랙],4.7,3200,6706,32900,1,160,50,0,S ,19~28,0
161,https://www.musinsa.com/app/goods/1324410,우먼즈 스웨트 팬츠 [블랙],4.7,7800,12971,25900,1,155,45,0,XS ,19~28,1
162,https://www.musinsa.com/app/goods/1805121,우먼즈 라운지 스웨트 팬츠 [오트밀],4.8,3400,7401,25900,1,160,46,0,S ,23 이하,1
163,https://www.musinsa.com/app/goods/668527,라인 트랙 팬츠 (CP0030),4.6,500,17513,39000,0,178,72,0,블랙 S 홀더 안함 ,19~28,0
164,https://www.musinsa.com/app/goods/2307747,원 턱 와이드 라운지 스웨트 팬츠 [블랙],4.8,2700,3067,34900,0,173,68,1,M ,19~28,0
165,https://www.musinsa.com/app/goods/1755979,M 3S 플리스 오픈 팬츠 - 그레이 / GK9270,4.8,3800,5521,65000,1,164,60,0,L ,18 이하,1
166,https://www.musinsa.com/app/goods/1551840,Deep One Tuck Sweat Pants [Grey],4.9,157000,139960,39000,0,178,68,0,L ,19~23,0
167,https://www.musinsa.com/app/goods/1278214,Classic String Sweat Pants [Grey],4.8,18000,29390,39000,0,180,75,0,XL 쭈리 ,19~28,0
168,https://www.musinsa.com/app/goods/928681,에센셜 3S 윈드 팬츠 - 블랙:화이트 / DQ3100,4.6,14000,46790,65000,1,170,52,0,M ,24~33,0
169,https://www.musinsa.com/app/goods/1985224,Nylon Cargo Wide Pants - Black,4.8,2300,4681,89000,0,165,65,0,L ,19~28,0
170,https://www.musinsa.com/app/goods/1595607,세미와이드 카고조거 스토퍼 Black,4.9,6400,15664,89000,0,175,77,0,"얇은ver봄,여름,가을32 ",19~28,0
171,https://www.musinsa.com/app/goods/1753533,파이어버드 트랙팬츠 - 블랙 / GN3517,4.8,7100,12948,99000,0,178,83,0,2XL ,19~28,0
172,https://www.musinsa.com/app/goods/988717,라운지 스웨트 팬츠 [블랙],4.7,3200,6706,32900,0,181,78,1,L ,19~28,0
173,https://www.musinsa.com/app/goods/2307746,원 턱 와이드 라운지 스웨트 팬츠 [미디엄 그레이],4.8,5300,8142,34900,0,174,69,1,S ,19~28,0
174,https://www.musinsa.com/app/goods/1826978,939 LOGO SWEAT PANTS (BLACK),4.8,14000,48373,79000,1,158,48,1,S ,23 이하,1
175,https://www.musinsa.com/app/goods/825757,사이드 트랙 팬츠(CP0062),4.6,1700,17920,45000,1,165,65,0,블랙 L 홀더 안함 ,19~28,0
176,https://www.musinsa.com/app/goods/2112061,원턱 와이드 스웨트팬츠 블랙,4.9,2000,18984,52000,0,163,48,0,S ,23 이하,0
177,https://www.musinsa.com/app/goods/1736087,와이드핏 트레이닝 스웨트 팬츠 (멜란지),4.8,3800,3782,30800,0,170,53,0,멜란지 L ,23 이하,0
