,link-href,product_name,product_star,product_sales,product_like,product_price,customer_gender,customer_height,customer_weight,fit,size,popular_age,popular_gender
1114,https://www.musinsa.com/app/goods/2470098,컴포터블 투턱 와이드 치노팬츠 6 COLOR,4.8,700개 이상,1462,49000,0,167,72,0,BEIGE M ,19~28,0
1115,https://www.musinsa.com/app/goods/1331924,cotton fatigue pants wide fit khaki,4.8,1200,3957,72000,0,175,65,0,L ,19~28,0
1116,https://www.musinsa.com/app/goods/1342826,라이트웨이트 테이퍼드 치노 팬츠 [라이트 그레이],4.7,2600,1784,29900,0,182,71,0,33 ,24~33,0
1117,https://www.musinsa.com/app/goods/1009418,코튼 린넨 테이퍼드 이지 팬츠 [블랙],4.7,1700,4389,31900,0,175,70,0,32 ,24~33,0
1118,https://www.musinsa.com/app/goods/1931536,테이퍼드 와이드 원턱 린넨 팬츠_Cream,4.8,3500,7197,36000,0,170,63,0,S 여성전용 사이즈 ,19~28,0
1119,https://www.musinsa.com/app/goods/2367276,와이드 밴딩 치노 팬츠 [L.BEIGE],4.8,200,3382,66000,0,173,68,0,M ,19~28,0
1120,https://www.musinsa.com/app/goods/1887261,[패키지] 로우키(겨울용) 밴딩 조거 팬츠 6종 2PACK JJLP7529,4.8,2700,4625,69800,0,177,75,0,라이트카키 L ,19~28,0
1121,https://www.musinsa.com/app/goods/965988,테이퍼드 웨빙 벨트 팬츠 [베이지],4.7,1300,1581,31900,0,186,95,0,36 ,40 이상,0
1122,https://www.musinsa.com/app/goods/1778286,원턱 와이드 코튼 팬츠 (KHAKI),4.8,6800,12755,49000,0,172,62,0,S ,19~28,0
1123,https://www.musinsa.com/app/goods/1924271,린넨 라이크 루즈 테이퍼드 밴딩 팬츠 세트,4.7,5700,5947,66000,0,178,71,0,Natural_L ,19~28,0
1124,https://www.musinsa.com/app/goods/2069532,코튼 와이드 벌룬 팬츠 [크림],4.8,1700,3465,36900,0,175,87,1,33 ,19~28,0
1125,https://www.musinsa.com/app/goods/732699,루즈테이퍼드 팬츠 Black,4.9,1900,2607,119000,0,177,89,0,XL34-36 ,24~33,0
1126,https://www.musinsa.com/app/goods/2060717,시티보이 빅포켓 와이드 밴딩 카고팬츠 진베이지,4.8,800,16054,59000,1,158,48,1,XS ,19~23,0
1127,https://www.musinsa.com/app/goods/743457,테이퍼드 치노 팬츠 [카키],4.7,200,3016,32900,0,177,66,0,32 ,29~39,0
1128,https://www.musinsa.com/app/goods/803598,[세트상품]린넨 9부 와이드 밴딩 팬츠,4.7,2400,9423,80000,0,167,100,0,블랙 2XL ,19~28,0
1129,https://www.musinsa.com/app/goods/2367276,와이드 밴딩 치노 팬츠 [L.BEIGE],4.8,200,3382,66000,0,174,80,0,XL ,19~28,0
1130,https://www.musinsa.com/app/goods/2069530,코튼 와이드 벌룬 팬츠 [블랙],4.8,2400,2690,36900,0,172,66,0,29 ,19~28,0
1131,https://www.musinsa.com/app/goods/965988,테이퍼드 웨빙 벨트 팬츠 [베이지],4.7,1300,1581,31900,0,172,69,0,32 ,40 이상,0
1132,https://www.musinsa.com/app/goods/1155292,레귤러 핏 치노 팬츠 [크림],4.7,2100,2571,32900,0,170,75,0,33 ,24~33,0
1133,https://www.musinsa.com/app/goods/2069532,코튼 와이드 벌룬 팬츠 [크림],4.8,1700,3465,36900,0,165,70,1,32 ,19~28,0
1134,https://www.musinsa.com/app/goods/1331924,cotton fatigue pants wide fit khaki,4.8,1200,3957,72000,0,179,88,0,XL ,19~28,0
1135,https://www.musinsa.com/app/goods/950815,테이퍼드 치노 팬츠 [크림],4.7,3800,6485,32900,0,168,68,0,32 ,24~33,0
1136,https://www.musinsa.com/app/goods/1331924,cotton fatigue pants wide fit khaki,4.8,1200,3957,72000,0,183,85,0,XL ,19~28,0
1137,https://www.musinsa.com/app/goods/2069525,원 턱 레귤러 핏 치노 팬츠 [베이지],4.8,4400,6141,32900,0,170,63,0,28 ,19~28,0
1138,https://www.musinsa.com/app/goods/2069524,원 턱 레귤러 핏 치노 팬츠 [블랙],4.8,2300,2634,32900,0,171,85,0,36 ,24~33,0
1139,https://www.musinsa.com/app/goods/1931720,테이퍼드 와이드 원턱 린넨 팬츠_Oatmeal,4.8,22000,51955,36000,0,177,77,0,M ,19~28,0
1140,https://www.musinsa.com/app/goods/1924271,린넨 라이크 루즈 테이퍼드 밴딩 팬츠 세트,4.7,5700,5947,66000,0,169,70,0,Black_M ,19~28,0
1141,https://www.musinsa.com/app/goods/1780712,리얼 와이드 치노팬츠(카키),4.8,5800,7549,42000,1,157,55,1,S ,19~28,0
1142,https://www.musinsa.com/app/goods/1627893,레플리카 퍼티그 팬츠 [블랙],4.9,1700,1570,33900,0,175,68,0,29 ,24~33,0
1143,https://www.musinsa.com/app/goods/743459,테이퍼드 치노 팬츠 [라이트 그레이],4.7,3200,5211,32900,0,165,53,0,30 ,24~33,0
1144,https://www.musinsa.com/app/goods/2069531,코튼 와이드 벌룬 팬츠 [베이지],4.8,300,4664,36900,0,172,69,0,31 ,19~28,0
1145,https://www.musinsa.com/app/goods/1778271,원턱 와이드 코튼 팬츠 (NAVY BLACK),4.8,1500,2138,49000,0,178,73,0,L ,19~28,0
1146,https://www.musinsa.com/app/goods/732700,루즈테이퍼드 팬츠 Chino,4.9,1400,3031,119000,0,170,73,1,M30-32 ,24~33,0
1147,https://www.musinsa.com/app/goods/1155292,레귤러 핏 치노 팬츠 [크림],4.7,2100,2571,32900,0,180,86,0,33 ,24~33,0
1148,https://www.musinsa.com/app/goods/732703,루즈테이퍼드 팬츠 Olive,4.9,4400,8044,119000,0,183,100,0,XXL36-38 ,24~33,0
1149,https://www.musinsa.com/app/goods/2340396,Heritage Jungle Pants / 2 COLOR,4.7,1600,3222,98000,0,171,69,0,BLACK M ,19~28,0
1150,https://www.musinsa.com/app/goods/732703,루즈테이퍼드 팬츠 Olive,4.9,4400,8044,119000,0,174,75,0,M30-32 ,24~33,0
1151,https://www.musinsa.com/app/goods/356851,린넨 9부 밴딩 팬츠 4color,4.7,2900,7746,40000,0,168,73,0,블랙 L ,24~33,0
1152,https://www.musinsa.com/app/goods/1627893,레플리카 퍼티그 팬츠 [블랙],4.9,1700,1570,33900,0,177,72,0,28 ,24~33,0
1153,https://www.musinsa.com/app/goods/2060842,와이드 절개 벌룬팬츠 코튼 차콜,4.9,1600,3984,69000,0,175,75,0,M ,19~28,0
1154,https://www.musinsa.com/app/goods/1155291,레귤러 핏 치노 팬츠 [블랙],4.7,3200,2593,32900,0,179,75,0,32 ,24~33,0
1155,https://www.musinsa.com/app/goods/1559408,루즈핏 핀턱 밴딩 와이드 팬츠 - KHAKI,4.8,2400,5094,58000,0,172,70,0,LARGE ,19~28,0
1156,https://www.musinsa.com/app/goods/2383020,cotton fatigue pants regular fit forest,4.8,1100,2267,69000,0,175,70,0,M ,24~33,0
1157,https://www.musinsa.com/app/goods/1887261,[패키지] 로우키(겨울용) 밴딩 조거 팬츠 6종 2PACK JJLP7529,4.8,2700,4625,69800,0,183,62,2,블랙 M ,19~28,0
1158,https://www.musinsa.com/app/goods/2060717,시티보이 빅포켓 와이드 밴딩 카고팬츠 진베이지,4.8,800,16054,59000,0,178,67,1,L ,19~23,0
1159,https://www.musinsa.com/app/goods/1778271,원턱 와이드 코튼 팬츠 (NAVY BLACK),4.8,1500,2138,49000,0,168,65,0,S ,19~28,0
1160,https://www.musinsa.com/app/goods/1636775,[패키지] 플레인 코튼 밴딩팬츠 CJLP7432 2PACK,4.7,17000,24537,63800,0,172,62,0,베이지 M ,24~33,0
1161,https://www.musinsa.com/app/goods/2483895,테이퍼드 와이드 원턱 린넨 팬츠_Olive Khaki,4.8,4600,5650,36000,0,168,55,0,S 여성전용 사이즈 ,19~28,0
1162,https://www.musinsa.com/app/goods/2483895,테이퍼드 와이드 원턱 린넨 팬츠_Olive Khaki,4.8,4600,5650,36000,0,180,77,0,XL ,19~28,0
1163,https://www.musinsa.com/app/goods/743459,테이퍼드 치노 팬츠 [라이트 그레이],4.7,3200,5211,32900,0,173,72,0,33 ,24~33,0
1164,https://www.musinsa.com/app/goods/356851,린넨 9부 밴딩 팬츠 4color,4.7,2900,7746,40000,0,170,65,0,베이지 M ,24~33,0
1165,https://www.musinsa.com/app/goods/732698,팬츠 Olive,4.9,1200,1905,109000,0,183,90,0,L32-34 ,24~33,0
1166,https://www.musinsa.com/app/goods/1009418,코튼 린넨 테이퍼드 이지 팬츠 [블랙],4.7,1700,4389,31900,0,168,57,0,26 ,24~33,0
1167,https://www.musinsa.com/app/goods/1155289,레귤러 핏 치노 팬츠 [라이트 그레이],4.7,8900,4348,32900,0,170,63,0,30 ,24~33,0
1168,https://www.musinsa.com/app/goods/743459,테이퍼드 치노 팬츠 [라이트 그레이],4.7,3200,5211,32900,0,170,65,0,32 ,24~33,0
1169,https://www.musinsa.com/app/goods/1931536,테이퍼드 와이드 원턱 린넨 팬츠_Cream,4.8,3500,7197,36000,0,178,77,0,M ,19~28,0
1170,https://www.musinsa.com/app/goods/2060842,와이드 절개 벌룬팬츠 코튼 차콜,4.9,1600,3984,69000,0,176,61,0,S ,19~28,0
1171,https://www.musinsa.com/app/goods/732698,팬츠 Olive,4.9,1200,1905,109000,0,180,84,0,XL34-36 ,24~33,0
1172,https://www.musinsa.com/app/goods/2483895,테이퍼드 와이드 원턱 린넨 팬츠_Olive Khaki,4.8,4600,5650,36000,1,170,62,1,M ,19~28,0
1173,https://www.musinsa.com/app/goods/1931537,테이퍼드 와이드 원턱 린넨 팬츠_Black,4.8,15000,23420,36000,0,175,77,0,L ,19~28,0
1174,https://www.musinsa.com/app/goods/1155289,레귤러 핏 치노 팬츠 [라이트 그레이],4.7,8900,4348,32900,0,184,80,0,32 ,24~33,0
1175,https://www.musinsa.com/app/goods/1931537,테이퍼드 와이드 원턱 린넨 팬츠_Black,4.8,15000,23420,36000,1,165,52,1,S 여성전용 사이즈 ,19~28,0
1176,https://www.musinsa.com/app/goods/965988,테이퍼드 웨빙 벨트 팬츠 [베이지],4.7,1300,1581,31900,0,175,80,2,32 ,40 이상,0
1177,https://www.musinsa.com/app/goods/1559408,루즈핏 핀턱 밴딩 와이드 팬츠 - KHAKI,4.8,2400,5094,58000,0,174,80,0,X-LARGE ,19~28,0
1178,https://www.musinsa.com/app/goods/1427074,[패키지]할로우 밴딩 쿨 크롭팬츠 2pack CJLP7378,4.7,2300,5384,59600,0,168,62,0,베이지 L ,24~33,0
1179,https://www.musinsa.com/app/goods/2060719,시티보이 빅포켓 와이드 밴딩 카고팬츠 카키,4.8,6300,13221,59000,0,178,68,1,L ,19~23,0
1180,https://www.musinsa.com/app/goods/732698,팬츠 Olive,4.9,1200,1905,109000,0,177,77,0,L32-34 ,24~33,0
1181,https://www.musinsa.com/app/goods/743457,테이퍼드 치노 팬츠 [카키],4.7,200,3016,32900,0,171,76,0,33 ,29~39,0
1182,https://www.musinsa.com/app/goods/743456,테이퍼드 치노 팬츠 [블랙],4.7,3700,6091,32900,0,177,83,2,32 ,24~33,0
1183,https://www.musinsa.com/app/goods/2060720,시티보이 빅포켓 와이드 밴딩 카고팬츠 블랙,4.8,4900,10004,59000,1,158,50,1,S ,19~28,0
1184,https://www.musinsa.com/app/goods/2310615,코튼 린넨 원 턱 와이드 팬츠 [블랙],4.8,100,1481,39900,0,170,54,0,28 ,24~33,0
1185,https://www.musinsa.com/app/goods/957401,P[1003]롱 와이드 코튼팬츠(베이지),4.7,24000,51141,68000,0,170,67,0,S ,19~28,0
1186,https://www.musinsa.com/app/goods/1009421,코튼 린넨 테이퍼드 이지 팬츠 [카키],4.7,700개 이상,1315,31900,0,176,65,0,30 ,24~33,0
1187,https://www.musinsa.com/app/goods/2069534,코튼 와이드 벌룬 팬츠 [다크 그레이],4.8,800개 이상,1115,36900,0,172,58,0,28 ,19~28,0
1188,https://www.musinsa.com/app/goods/380217,[세트상품] 린넨 9부 밴딩 팬츠,4.6,7700,22379,80000,0,172,70,0,베이지 M ,19~28,0
1189,https://www.musinsa.com/app/goods/2329523,CBC PANTS - BLACK,4.9,500개 이상,1726,119000,0,174,64,0,L ,19~23,0
1190,https://www.musinsa.com/app/goods/2060717,시티보이 빅포켓 와이드 밴딩 카고팬츠 진베이지,4.8,800,16054,59000,0,183,86,0,XL ,19~23,0
1191,https://www.musinsa.com/app/goods/2483894,테이퍼드 와이드 원턱 린넨 팬츠_Ash Gray,4.8,3200,4090,36000,1,165,55,1,M ,19~28,0
1192,https://www.musinsa.com/app/goods/1009421,코튼 린넨 테이퍼드 이지 팬츠 [카키],4.7,700개 이상,1315,31900,0,174,83,0,32 ,24~33,0
1193,https://www.musinsa.com/app/goods/2396607,세미 와이드 치노 팬츠 - 5 COLOR,4.8,300,5588,49000,0,173,73,0,BEIGE_L ,19~28,0
1194,https://www.musinsa.com/app/goods/1931727,테이퍼드 와이드 원턱 린넨 팬츠_MidNight Blue,4.8,5600,9710,36000,1,157,41,0,S 여성전용 사이즈 ,19~28,0
1195,https://www.musinsa.com/app/goods/1331924,cotton fatigue pants wide fit khaki,4.8,1200,3957,72000,0,175,72,0,M ,19~28,0
1196,https://www.musinsa.com/app/goods/890519,유스 와이드 카고팬츠 4종 카키 YHLP2159,4.7,6900,11493,39800,0,183,72,0,카키 32 ,19~28,0
1197,https://www.musinsa.com/app/goods/743456,테이퍼드 치노 팬츠 [블랙],4.7,3700,6091,32900,0,180,80,0,34 ,24~33,0
1198,https://www.musinsa.com/app/goods/1948520,[패키지] 스콘(FW용) 와이드 벌룬팬츠 YHLP2386,4.8,7400,9302,71800,0,179,60,1,스콘 차콜 XL ,19~28,0
1199,https://www.musinsa.com/app/goods/1887261,[패키지] 로우키(겨울용) 밴딩 조거 팬츠 6종 2PACK JJLP7529,4.8,2700,4625,69800,0,171,84,0,블랙 2XL ,19~28,0
1200,https://www.musinsa.com/app/goods/2483895,테이퍼드 와이드 원턱 린넨 팬츠_Olive Khaki,4.8,4600,5650,36000,0,172,95,0,L ,19~28,0
1201,https://www.musinsa.com/app/goods/1924274,린넨 라이크 세미 와이드 밴딩 팬츠 세트,4.8,89000,81717,66000,0,171,81,0,DENIM D-BLUE_L ,19~28,0
1202,https://www.musinsa.com/app/goods/2060720,시티보이 빅포켓 와이드 밴딩 카고팬츠 블랙,4.8,4900,10004,59000,1,160,48,0,XS ,19~28,0
1203,https://www.musinsa.com/app/goods/2069533,코튼 와이드 벌룬 팬츠 [카키],4.8,1400,2330,36900,1,179,98,2,36 ,19~28,0
1204,https://www.musinsa.com/app/goods/2069530,코튼 와이드 벌룬 팬츠 [블랙],4.8,2400,2690,36900,0,174,66,0,30 ,19~28,0
1205,https://www.musinsa.com/app/goods/732699,루즈테이퍼드 팬츠 Black,4.9,1900,2607,119000,0,170,70,0,M30-32 ,24~33,0
1206,https://www.musinsa.com/app/goods/1931537,테이퍼드 와이드 원턱 린넨 팬츠_Black,4.8,15000,23420,36000,0,177,78,0,M ,19~28,0
1207,https://www.musinsa.com/app/goods/2060760,와이드 절개 벌룬팬츠 코튼 블랙,4.9,3800,7141,69000,0,192,79,1,XL ,19~28,0
1208,https://www.musinsa.com/app/goods/380217,[세트상품] 린넨 9부 밴딩 팬츠,4.6,7700,22379,80000,0,173,75,0,베이지 L ,19~28,0
1209,https://www.musinsa.com/app/goods/241111,cotton fatigue pants regular fit beige,4.8,4700,17891,69000,0,171,68,0,L ,19~28,0
1210,https://www.musinsa.com/app/goods/1931526,테이퍼드 와이드 원턱 린넨 팬츠_Martine Olive,4.8,9500,26099,36000,0,170,56,0,M ,19~28,0
1211,https://www.musinsa.com/app/goods/950815,테이퍼드 치노 팬츠 [크림],4.7,3800,6485,32900,0,176,67,0,30 ,24~33,0
1212,https://www.musinsa.com/app/goods/1753536,ONE TUCK CURVED JEAN_IVORY,4.9,6300,15417,69000,0,176,72,0,32 ,19~28,0
1213,https://www.musinsa.com/app/goods/485406,CP 306 워싱 테이퍼드핏 면팬츠 BK,4.7,1900,4955,59000,0,176,83,0,Black L ,24~33,0
1214,https://www.musinsa.com/app/goods/732700,루즈테이퍼드 팬츠 Chino,4.9,1400,3031,119000,0,171,66,0,M30-32 ,24~33,0
1215,https://www.musinsa.com/app/goods/2069531,코튼 와이드 벌룬 팬츠 [베이지],4.8,300,4664,36900,1,169,57,1,30 ,19~28,0
1216,https://www.musinsa.com/app/goods/890519,유스 와이드 카고팬츠 4종 카키 YHLP2159,4.7,6900,11493,39800,0,178,67,1,카키 30 ,19~28,0
1217,https://www.musinsa.com/app/goods/1559408,루즈핏 핀턱 밴딩 와이드 팬츠 - KHAKI,4.8,2400,5094,58000,0,169,68,0,LARGE ,19~28,0
1218,https://www.musinsa.com/app/goods/1155289,레귤러 핏 치노 팬츠 [라이트 그레이],4.7,8900,4348,32900,0,170,75,1,33 ,24~33,0
1219,https://www.musinsa.com/app/goods/1924274,린넨 라이크 세미 와이드 밴딩 팬츠 세트,4.8,89000,81717,66000,0,174,73,0,Natural_M ,19~28,0
1220,https://www.musinsa.com/app/goods/2483892,테이퍼드 와이드 원턱 린넨 팬츠_Off White,4.8,1600,2994,36000,1,165,59,0,M ,19~28,0
1221,https://www.musinsa.com/app/goods/1155289,레귤러 핏 치노 팬츠 [라이트 그레이],4.7,8900,4348,32900,0,168,59,0,32 ,24~33,0
1222,https://www.musinsa.com/app/goods/2483892,테이퍼드 와이드 원턱 린넨 팬츠_Off White,4.8,1600,2994,36000,0,182,80,0,XL ,19~28,0
1223,https://www.musinsa.com/app/goods/2310615,코튼 린넨 원 턱 와이드 팬츠 [블랙],4.8,100,1481,39900,0,172,66,1,30 ,24~33,0
1224,https://www.musinsa.com/app/goods/1331924,cotton fatigue pants wide fit khaki,4.8,1200,3957,72000,0,177,74,0,M ,19~28,0
1225,https://www.musinsa.com/app/goods/1009423,코튼 린넨 테이퍼드 이지 팬츠 [라이트 그레이],4.7,500,3443,31900,0,165,62,0,32 ,24~33,0
1226,https://www.musinsa.com/app/goods/1023039,워시드 린넨 와이드 팬츠(아이보리),4.7,1200,7324,48000,0,180,82,0,L~XL ,19~28,0
1227,https://www.musinsa.com/app/goods/1636775,[패키지] 플레인 코튼 밴딩팬츠 CJLP7432 2PACK,4.7,17000,24537,63800,0,172,68,0,아이보리 M ,24~33,0
1228,https://www.musinsa.com/app/goods/2483894,테이퍼드 와이드 원턱 린넨 팬츠_Ash Gray,4.8,3200,4090,36000,0,172,70,0,M ,19~28,0
1229,https://www.musinsa.com/app/goods/1931530,테이퍼드 와이드 원턱 린넨 팬츠_Neutral Gray,4.8,2300,5331,36000,0,185,82,0,XL ,19~28,0
1230,https://www.musinsa.com/app/goods/2069530,코튼 와이드 벌룬 팬츠 [블랙],4.8,2400,2690,36900,1,170,63,0,28 ,19~28,0
1231,https://www.musinsa.com/app/goods/2483892,테이퍼드 와이드 원턱 린넨 팬츠_Off White,4.8,1600,2994,36000,0,180,60,1,L ,19~28,0
1232,https://www.musinsa.com/app/goods/957401,P[1003]롱 와이드 코튼팬츠(베이지),4.7,24000,51141,68000,0,175,75,1,L ,19~28,0
1233,https://www.musinsa.com/app/goods/732699,루즈테이퍼드 팬츠 Black,4.9,1900,2607,119000,0,178,78,0,L32-34 ,24~33,0
1234,https://www.musinsa.com/app/goods/2069534,코튼 와이드 벌룬 팬츠 [다크 그레이],4.8,800개 이상,1115,36900,0,178,67,0,29 ,19~28,0
1235,https://www.musinsa.com/app/goods/1343560,코튼 린넨 테이퍼드 이지 팬츠 [라이트 베이지],4.7,1900,5066,31900,0,170,65,0,30 ,24~33,0
1236,https://www.musinsa.com/app/goods/732698,팬츠 Olive,4.9,1200,1905,109000,0,183,86,0,XL34-36 ,24~33,0
1237,https://www.musinsa.com/app/goods/2119984,와이드 밴딩 치노 팬츠 [BEIGE],4.8,7300,11806,66000,0,175,70,0,L ,19~28,0
1238,https://www.musinsa.com/app/goods/2483892,테이퍼드 와이드 원턱 린넨 팬츠_Off White,4.8,1600,2994,36000,0,176,73,0,L ,19~28,0
1239,https://www.musinsa.com/app/goods/1009422,코튼 린넨 테이퍼드 이지 팬츠 [베이지],4.7,1900,4263,31900,0,175,73,0,30 ,24~33,0
1240,https://www.musinsa.com/app/goods/356851,린넨 9부 밴딩 팬츠 4color,4.7,2900,7746,40000,0,173,67,0,라이트카키 M ,24~33,0
1241,https://www.musinsa.com/app/goods/1931526,테이퍼드 와이드 원턱 린넨 팬츠_Martine Olive,4.8,9500,26099,36000,0,168,57,0,S 여성전용 사이즈 ,19~28,0
1242,https://www.musinsa.com/app/goods/1887261,[패키지] 로우키(겨울용) 밴딩 조거 팬츠 6종 2PACK JJLP7529,4.8,2700,4625,69800,0,175,90,0,라이트카키 XL ,19~28,0
1243,https://www.musinsa.com/app/goods/241111,cotton fatigue pants regular fit beige,4.8,4700,17891,69000,0,178,75,0,L ,19~28,0
1244,https://www.musinsa.com/app/goods/743459,테이퍼드 치노 팬츠 [라이트 그레이],4.7,3200,5211,32900,0,165,60,0,28 ,24~33,0
1245,https://www.musinsa.com/app/goods/732699,루즈테이퍼드 팬츠 Black,4.9,1900,2607,119000,0,170,72,0,M30-32 ,24~33,0
1246,https://www.musinsa.com/app/goods/485400,CP 306 워싱 테이퍼드핏 면팬츠 BG,4.7,800개 이상,5766,59000,0,178,78,0,Beige L ,24~33,0
1247,https://www.musinsa.com/app/goods/1887254,로우키 밴딩 쿨 벌룬 팬츠 블랙 CJLP7492,4.8,1600,3090,34900,0,167,66,0,블랙 XL ,19~28,0
1248,https://www.musinsa.com/app/goods/728013,퍼티그 팬츠 [베이지],4.7,5800,5948,30900,0,165,64,0,29 ,24~33,0
1249,https://www.musinsa.com/app/goods/1342826,라이트웨이트 테이퍼드 치노 팬츠 [라이트 그레이],4.7,2600,1784,29900,0,168,67,0,31 ,24~33,0
1250,https://www.musinsa.com/app/goods/2310615,코튼 린넨 원 턱 와이드 팬츠 [블랙],4.8,100,1481,39900,0,190,83,0,32 ,24~33,0
1251,https://www.musinsa.com/app/goods/1778271,원턱 와이드 코튼 팬츠 (NAVY BLACK),4.8,1500,2138,49000,0,173,68,0,M ,19~28,0
1252,https://www.musinsa.com/app/goods/1559408,루즈핏 핀턱 밴딩 와이드 팬츠 - KHAKI,4.8,2400,5094,58000,0,175,70,0,LARGE ,19~28,0
1253,https://www.musinsa.com/app/goods/1931530,테이퍼드 와이드 원턱 린넨 팬츠_Neutral Gray,4.8,2300,5331,36000,0,178,70,0,L ,19~28,0
1254,https://www.musinsa.com/app/goods/2470098,컴포터블 투턱 와이드 치노팬츠 6 COLOR,4.8,700개 이상,1462,49000,0,176,75,0,BEIGE L ,19~28,0
1255,https://www.musinsa.com/app/goods/2060719,시티보이 빅포켓 와이드 밴딩 카고팬츠 카키,4.8,6300,13221,59000,0,178,70,0,M ,19~23,0
1256,https://www.musinsa.com/app/goods/732703,루즈테이퍼드 팬츠 Olive,4.9,4400,8044,119000,0,173,64,0,M30-32 ,24~33,0
1257,https://www.musinsa.com/app/goods/2367276,와이드 밴딩 치노 팬츠 [L.BEIGE],4.8,200,3382,66000,0,182,83,0,XL ,19~28,0
1258,https://www.musinsa.com/app/goods/2340396,Heritage Jungle Pants / 2 COLOR,4.7,1600,3222,98000,0,179,72,1,BLACK M ,19~28,0
1259,https://www.musinsa.com/app/goods/1115284,와이드 치노 팬츠 [블랙],4.7,2700,4270,32900,0,183,70,0,32 ,19~28,0
1260,https://www.musinsa.com/app/goods/803598,[세트상품]린넨 9부 와이드 밴딩 팬츠,4.7,2400,9423,80000,1,150,50,1,라이트카키 S ,19~28,0
1261,https://www.musinsa.com/app/goods/732698,팬츠 Olive,4.9,1200,1905,109000,0,177,70,0,L32-34 ,24~33,0
1262,https://www.musinsa.com/app/goods/1778286,원턱 와이드 코튼 팬츠 (KHAKI),4.8,6800,12755,49000,0,180,78,0,L ,19~28,0
1263,https://www.musinsa.com/app/goods/2069530,코튼 와이드 벌룬 팬츠 [블랙],4.8,2400,2690,36900,0,172,60,0,28 ,19~28,0
1264,https://www.musinsa.com/app/goods/2329523,CBC PANTS - BLACK,4.9,500개 이상,1726,119000,0,185,75,0,L ,19~23,0
1265,https://www.musinsa.com/app/goods/2470098,컴포터블 투턱 와이드 치노팬츠 6 COLOR,4.8,700개 이상,1462,49000,1,170,65,1,CHARCOAL L ,19~28,0
1266,https://www.musinsa.com/app/goods/743460,테이퍼드 치노 팬츠 [베이지],4.7,2500,6117,32900,0,170,70,0,30 ,24~33,0
1267,https://www.musinsa.com/app/goods/1331924,cotton fatigue pants wide fit khaki,4.8,1200,3957,72000,0,173,74,0,M ,19~28,0
1268,https://www.musinsa.com/app/goods/1009423,코튼 린넨 테이퍼드 이지 팬츠 [라이트 그레이],4.7,500,3443,31900,0,170,77,0,34 ,24~33,0
1269,https://www.musinsa.com/app/goods/2069532,코튼 와이드 벌룬 팬츠 [크림],4.8,1700,3465,36900,1,162,52,0,27 ,19~28,0
1270,https://www.musinsa.com/app/goods/803598,[세트상품]린넨 9부 와이드 밴딩 팬츠,4.7,2400,9423,80000,1,153,60,0,블랙 M ,19~28,0
1271,https://www.musinsa.com/app/goods/1948520,[패키지] 스콘(FW용) 와이드 벌룬팬츠 YHLP2386,4.8,7400,9302,71800,0,173,61,0,스콘 베이지 L ,19~28,0
1272,https://www.musinsa.com/app/goods/2483894,테이퍼드 와이드 원턱 린넨 팬츠_Ash Gray,4.8,3200,4090,36000,0,179,65,0,L ,19~28,0
1273,https://www.musinsa.com/app/goods/1931536,테이퍼드 와이드 원턱 린넨 팬츠_Cream,4.8,3500,7197,36000,1,160,52,0,S 여성전용 사이즈 ,19~28,0
1274,https://www.musinsa.com/app/goods/2367276,와이드 밴딩 치노 팬츠 [L.BEIGE],4.8,200,3382,66000,0,175,76,0,XL ,19~28,0
1275,https://www.musinsa.com/app/goods/2069532,코튼 와이드 벌룬 팬츠 [크림],4.8,1700,3465,36900,0,177,63,0,32 ,19~28,0
1276,https://www.musinsa.com/app/goods/1931720,테이퍼드 와이드 원턱 린넨 팬츠_Oatmeal,4.8,22000,51955,36000,0,170,72,0,L ,19~28,0
1277,https://www.musinsa.com/app/goods/1931530,테이퍼드 와이드 원턱 린넨 팬츠_Neutral Gray,4.8,2300,5331,36000,0,178,60,0,M ,19~28,0
1278,https://www.musinsa.com/app/goods/2069533,코튼 와이드 벌룬 팬츠 [카키],4.8,1400,2330,36900,1,163,53,1,27 ,19~28,0
1279,https://www.musinsa.com/app/goods/1009421,코튼 린넨 테이퍼드 이지 팬츠 [카키],4.7,700개 이상,1315,31900,0,166,68,0,30 ,24~33,0
1280,https://www.musinsa.com/app/goods/1636775,[패키지] 플레인 코튼 밴딩팬츠 CJLP7432 2PACK,4.7,17000,24537,63800,0,174,80,0,블랙 XL ,24~33,0
1281,https://www.musinsa.com/app/goods/1753536,ONE TUCK CURVED JEAN_IVORY,4.9,6300,15417,69000,0,169,65,1,30 ,19~28,0
1282,https://www.musinsa.com/app/goods/890521,유스 와이드 카고팬츠 4종 블랙 YHLP2159,4.7,9900,19030,39800,0,172,63,0,블랙 28 ,19~28,0
1283,https://www.musinsa.com/app/goods/2069531,코튼 와이드 벌룬 팬츠 [베이지],4.8,300,4664,36900,0,179,78,0,31 ,19~28,0
1284,https://www.musinsa.com/app/goods/2060842,와이드 절개 벌룬팬츠 코튼 차콜,4.9,1600,3984,69000,0,184,100,0,XL ,19~28,0
1285,https://www.musinsa.com/app/goods/1636775,[패키지] 플레인 코튼 밴딩팬츠 CJLP7432 2PACK,4.7,17000,24537,63800,0,167,64,0,블랙 M ,24~33,0
1286,https://www.musinsa.com/app/goods/356851,린넨 9부 밴딩 팬츠 4color,4.7,2900,7746,40000,0,173,74,0,베이지 L ,24~33,0
