,link-href,product_name,product_star,product_sales,product_like,product_price,customer_gender,customer_height,customer_weight,fit,size,popular_age,popular_gender
1175,https://www.musinsa.com/app/goods/1180665,샤기 플리스 집업 재킷 [블랙],4.7,4900,5974,23900,0,178,70,0,L ,18 이하,0
1176,https://www.musinsa.com/app/goods/1604618,Comfy Fleece Jacket Melange Gray,4.7,800개 이상,5495,74000,1,157,46,0,S ,23 이하,1
1177,https://www.musinsa.com/app/goods/1195240,엔젤 플리스 집업 아이보리,4.8,6900,18330,79000,0,173,62,0,L ,23 이하,1
1178,https://www.musinsa.com/app/goods/1563097,플리스 카라리스 자켓 아이보리,4.8,2500,13196,79000,1,160,50,0,S ,19~28,1
1179,https://www.musinsa.com/app/goods/2053653,플리스 카라리스 자켓 멜란지 그레이,4.8,2600,8840,79000,0,170,65,0,L ,19~28,0
1180,https://www.musinsa.com/app/goods/1604618,Comfy Fleece Jacket Melange Gray,4.7,800개 이상,5495,74000,1,151,50,0,S ,23 이하,1
1181,https://www.musinsa.com/app/goods/1134368,엔젤 보아 후드 집업 네이비,4.8,6800,19637,89000,0,172,85,0,L ,19~23,1
1182,https://www.musinsa.com/app/goods/2014488,리버서블 후드 웜업 [포레스트 카키] WHJJC1191U,4.9,7800,7017,99900,1,169,57,1,49포레스트 카키 XL_105 ,19~28,0
1183,https://www.musinsa.com/app/goods/1169778,빅로고 보아 플리스 점퍼 - 그레이[사은품 증정] (포토카드 증정),4.8,2100,4726,89000,0,173,60,0,그레이 L ,19~28,1
1184,https://www.musinsa.com/app/goods/1195367,하이넥 쉐르파 플리스 재킷 [블랙],4.7,300,3500,49900,0,180,73,0,M ,19~28,0
1185,https://www.musinsa.com/app/goods/1134368,엔젤 보아 후드 집업 네이비,4.8,6800,19637,89000,1,173,60,0,XL ,19~23,1
1186,https://www.musinsa.com/app/goods/1180665,샤기 플리스 집업 재킷 [블랙],4.7,4900,5974,23900,0,173,75,0,XL ,18 이하,0
1187,https://www.musinsa.com/app/goods/2744860,LE COURT] 쉐르파 자켓_ZBL (QN313TJK91),,,32,139000,,,,,,,
1188,https://www.musinsa.com/app/goods/1563097,플리스 카라리스 자켓 아이보리,4.8,2500,13196,79000,1,153,50,0,S ,19~28,1
1189,https://www.musinsa.com/app/goods/1134368,엔젤 보아 후드 집업 네이비,4.8,6800,19637,89000,0,165,57,0,L ,19~23,1
1190,https://www.musinsa.com/app/goods/1563097,플리스 카라리스 자켓 아이보리,4.8,2500,13196,79000,0,176,54,0,S ,19~28,1
1191,https://www.musinsa.com/app/goods/1169778,빅로고 보아 플리스 점퍼 - 그레이[사은품 증정] (포토카드 증정),4.8,2100,4726,89000,0,181,71,0,그레이 L ,19~28,1
1192,https://www.musinsa.com/app/goods/2053653,플리스 카라리스 자켓 멜란지 그레이,4.8,2600,8840,79000,0,168,70,0,L ,19~28,0
1193,https://www.musinsa.com/app/goods/1186312,우먼즈 플리스 칼라리스 재킷 [블랙],4.7,1500,7940,33900,1,169,60,0,L ,19~28,1
1194,https://www.musinsa.com/app/goods/1195240,엔젤 플리스 집업 아이보리,4.8,6900,18330,79000,1,155,50,1,S ,23 이하,1
1195,https://www.musinsa.com/app/goods/2744637,체리 포켓 플리스 점퍼 [크림],,,156,129000,,,,,,,
1196,https://www.musinsa.com/app/goods/1134368,엔젤 보아 후드 집업 네이비,4.8,6800,19637,89000,0,189,83,0,XL ,19~23,1
1197,https://www.musinsa.com/app/goods/1195367,하이넥 쉐르파 플리스 재킷 [블랙],4.7,300,3500,49900,1,158,50,0,M ,19~28,0
1198,https://www.musinsa.com/app/goods/699374,빅로고 플리스 점퍼 - 블랙[사은품 증정],4.7,,3556,79000,0,175,70,0,블랙 M ,,
1199,https://www.musinsa.com/app/goods/1195240,엔젤 플리스 집업 아이보리,4.8,6900,18330,79000,1,158,42,0,S ,23 이하,1
1200,https://www.musinsa.com/app/goods/699374,빅로고 플리스 점퍼 - 블랙[사은품 증정],4.7,,3556,79000,0,186,75,0,블랙 L ,,
1201,https://www.musinsa.com/app/goods/1145380,플리스 집업 자켓 블랙,4.7,18000,53803,69000,1,159,59,1,XL ,23 이하,1
1202,https://www.musinsa.com/app/goods/1604618,Comfy Fleece Jacket Melange Gray,4.7,800개 이상,5495,74000,1,169,63,0,M ,23 이하,1
1203,https://www.musinsa.com/app/goods/1567317,레인보우 폴라 플리스 집업(GL5TZU191BK),4.8,400,17725,79000,1,155,52,0,L ,18 이하,1
1204,https://www.musinsa.com/app/goods/2100470,오버사이즈 폴라 플리스 하이넥 재킷 [블랙],4.9,4200,3348,39900,0,170,65,0,M ,19~28,0
1205,https://www.musinsa.com/app/goods/2100470,오버사이즈 폴라 플리스 하이넥 재킷 [블랙],4.9,4200,3348,39900,0,171,85,1,XL ,19~28,0
1206,https://www.musinsa.com/app/goods/1195239,엔젤 플리스 집업 블랙,4.8,6800,17826,79000,0,165,63,0,M ,40 이상,1
1207,https://www.musinsa.com/app/goods/1563096,플리스 카라리스 자켓 블랙,4.8,9300,30423,79000,1,164,44,0,S ,19~28,0
1208,https://www.musinsa.com/app/goods/2014488,리버서블 후드 웜업 [포레스트 카키] WHJJC1191U,4.9,7800,7017,99900,0,176,66,0,49포레스트 카키 L_100 ,19~28,0
1209,https://www.musinsa.com/app/goods/1670498,레인보우 폴라 플리스 집업(GL5TZU191IV),4.8,1900,7284,79000,0,160,45,0,S ,18 이하,1
1210,https://www.musinsa.com/app/goods/1604618,Comfy Fleece Jacket Melange Gray,4.7,800개 이상,5495,74000,1,166,61,0,M ,23 이하,1
1211,https://www.musinsa.com/app/goods/1134367,엔젤 보아 후드 집업 블랙,4.8,4300,10967,89000,1,163,60,0,M ,40 이상,1
1212,https://www.musinsa.com/app/goods/2014488,리버서블 후드 웜업 [포레스트 카키] WHJJC1191U,4.9,7800,7017,99900,0,183,72,0,49포레스트 카키 L_100 ,19~28,0
1213,https://www.musinsa.com/app/goods/1195239,엔젤 플리스 집업 블랙,4.8,6800,17826,79000,0,165,50,0,M ,40 이상,1
1214,https://www.musinsa.com/app/goods/1195253,브이넥 쉐르파 플리스 재킷 [블랙],4.7,700개 이상,2625,43900,1,161,50,0,M ,19~28,0
1215,https://www.musinsa.com/app/goods/1195367,하이넥 쉐르파 플리스 재킷 [블랙],4.7,300,3500,49900,0,172,60,2,M ,19~28,0
1216,https://www.musinsa.com/app/goods/1221386,보아 플리스 후디드 스웨트 집업 [멜란지 그레이],4.8,2600,3876,39900,0,174,70,0,L ,19~28,0
1217,https://www.musinsa.com/app/goods/1145389,플리스 집업 자켓 아이보리,4.7,5800,29752,69000,1,156,48,0,S ,23 이하,1
1218,https://www.musinsa.com/app/goods/1670498,레인보우 폴라 플리스 집업(GL5TZU191IV),4.8,1900,7284,79000,0,183,74,0,XL ,18 이하,1
1219,https://www.musinsa.com/app/goods/1186312,우먼즈 플리스 칼라리스 재킷 [블랙],4.7,1500,7940,33900,1,162,47,0,L ,19~28,1
1220,https://www.musinsa.com/app/goods/1145380,플리스 집업 자켓 블랙,4.7,18000,53803,69000,0,185,90,0,XL ,23 이하,1
1221,https://www.musinsa.com/app/goods/1180665,샤기 플리스 집업 재킷 [블랙],4.7,4900,5974,23900,0,177,75,0,XL ,18 이하,0
1222,https://www.musinsa.com/app/goods/1195240,엔젤 플리스 집업 아이보리,4.8,6900,18330,79000,0,170,63,0,S ,23 이하,1
1223,https://www.musinsa.com/app/goods/1134368,엔젤 보아 후드 집업 네이비,4.8,6800,19637,89000,1,157,48,0,L ,19~23,1
1224,https://www.musinsa.com/app/goods/1221386,보아 플리스 후디드 스웨트 집업 [멜란지 그레이],4.8,2600,3876,39900,1,157,51,0,M ,19~28,0
1225,https://www.musinsa.com/app/goods/1134368,엔젤 보아 후드 집업 네이비,4.8,6800,19637,89000,1,163,58,1,XL ,19~23,1
1226,https://www.musinsa.com/app/goods/1193421,쉐르파 플리스 집업 베스트 [블랙],4.7,1700,1254,39900,0,170,68,0,M ,34 이상,0
1227,https://www.musinsa.com/app/goods/1221386,보아 플리스 후디드 스웨트 집업 [멜란지 그레이],4.8,2600,3876,39900,0,178,65,0,L ,19~28,0
1228,https://www.musinsa.com/app/goods/2100470,오버사이즈 폴라 플리스 하이넥 재킷 [블랙],4.9,4200,3348,39900,0,177,60,0,L ,19~28,0
1229,https://www.musinsa.com/app/goods/1145380,플리스 집업 자켓 블랙,4.7,18000,53803,69000,1,152,62,0,S ,23 이하,1
1230,https://www.musinsa.com/app/goods/1169778,빅로고 보아 플리스 점퍼 - 그레이[사은품 증정] (포토카드 증정),4.8,2100,4726,89000,0,170,72,0,그레이 L ,19~28,1
1231,https://www.musinsa.com/app/goods/1193421,쉐르파 플리스 집업 베스트 [블랙],4.7,1700,1254,39900,1,167,57,1,L ,34 이상,0
1232,https://www.musinsa.com/app/goods/1180665,샤기 플리스 집업 재킷 [블랙],4.7,4900,5974,23900,0,174,70,0,XL ,18 이하,0
1233,https://www.musinsa.com/app/goods/1195240,엔젤 플리스 집업 아이보리,4.8,6900,18330,79000,0,171,73,0,M ,23 이하,1
1234,https://www.musinsa.com/app/goods/1195239,엔젤 플리스 집업 블랙,4.8,6800,17826,79000,1,160,42,1,M ,40 이상,1
1235,https://www.musinsa.com/app/goods/1563096,플리스 카라리스 자켓 블랙,4.8,9300,30423,79000,0,175,75,0,L ,19~28,0
1236,https://www.musinsa.com/app/goods/2760216,스노우플리스 후드 자켓_KH,,,7,179000,,,,,,,
1237,https://www.musinsa.com/app/goods/2750787,유니) 폴라플리스 반넥 맨투맨,,,1,49000,,,,,,,
1238,https://www.musinsa.com/app/goods/1563096,플리스 카라리스 자켓 블랙,4.8,9300,30423,79000,0,174,80,0,L ,19~28,0
1239,https://www.musinsa.com/app/goods/1195239,엔젤 플리스 집업 블랙,4.8,6800,17826,79000,0,180,86,0,XL ,40 이상,1
1240,https://www.musinsa.com/app/goods/1145389,플리스 집업 자켓 아이보리,4.7,5800,29752,69000,1,163,47,0,S ,23 이하,1
1241,https://www.musinsa.com/app/goods/2053644,플리스 집업 자켓 스카이블루,4.7,3600,10962,69000,1,160,50,0,M ,23 이하,1
1242,https://www.musinsa.com/app/goods/1134368,엔젤 보아 후드 집업 네이비,4.8,6800,19637,89000,0,164,60,0,M ,19~23,1
1243,https://www.musinsa.com/app/goods/1186312,우먼즈 플리스 칼라리스 재킷 [블랙],4.7,1500,7940,33900,1,158,53,0,S ,19~28,1
1244,https://www.musinsa.com/app/goods/1567317,레인보우 폴라 플리스 집업(GL5TZU191BK),4.8,400,17725,79000,0,165,61,2,S ,18 이하,1
1245,https://www.musinsa.com/app/goods/1145383,플리스 집업 자켓 퍼플,4.7,1200,6988,69000,1,161,54,1,M ,23 이하,1
1246,https://www.musinsa.com/app/goods/1186312,우먼즈 플리스 칼라리스 재킷 [블랙],4.7,1500,7940,33900,1,158,49,0,M ,19~28,1
1247,https://www.musinsa.com/app/goods/1145380,플리스 집업 자켓 블랙,4.7,18000,53803,69000,1,165,55,0,M ,23 이하,1
1248,https://www.musinsa.com/app/goods/1195239,엔젤 플리스 집업 블랙,4.8,6800,17826,79000,0,173,84,0,L ,40 이상,1
1249,https://www.musinsa.com/app/goods/1563097,플리스 카라리스 자켓 아이보리,4.8,2500,13196,79000,0,169,67,0,M ,19~28,1
1250,https://www.musinsa.com/app/goods/1567317,레인보우 폴라 플리스 집업(GL5TZU191BK),4.8,400,17725,79000,0,184,88,2,L ,18 이하,1
1251,https://www.musinsa.com/app/goods/1567317,레인보우 폴라 플리스 집업(GL5TZU191BK),4.8,400,17725,79000,1,163,48,0,M ,18 이하,1
1252,https://www.musinsa.com/app/goods/2053644,플리스 집업 자켓 스카이블루,4.7,3600,10962,69000,1,164,50,0,M ,23 이하,1
1253,https://www.musinsa.com/app/goods/1563096,플리스 카라리스 자켓 블랙,4.8,9300,30423,79000,1,157,57,0,M ,19~28,0
1254,https://www.musinsa.com/app/goods/1567317,레인보우 폴라 플리스 집업(GL5TZU191BK),4.8,400,17725,79000,0,167,65,0,L ,18 이하,1
1255,https://www.musinsa.com/app/goods/2750675,웜 플리스 집업&조거 팬츠 셋업 (ivory),,,3,184800,,,,,,,
1256,https://www.musinsa.com/app/goods/1145385,플리스 집업 자켓 베이지,4.7,800개 이상,6422,69000,0,182,65,0,XL ,19~28,1
1257,https://www.musinsa.com/app/goods/1563096,플리스 카라리스 자켓 블랙,4.8,9300,30423,79000,0,171,68,0,M ,19~28,0
1258,https://www.musinsa.com/app/goods/1604618,Comfy Fleece Jacket Melange Gray,4.7,800개 이상,5495,74000,1,161,47,1,L ,23 이하,1
1259,https://www.musinsa.com/app/goods/1195240,엔젤 플리스 집업 아이보리,4.8,6900,18330,79000,1,157,56,0,S ,23 이하,1
1260,https://www.musinsa.com/app/goods/1193421,쉐르파 플리스 집업 베스트 [블랙],4.7,1700,1254,39900,1,166,56,0,L ,34 이상,0
1261,https://www.musinsa.com/app/goods/1604618,Comfy Fleece Jacket Melange Gray,4.7,800개 이상,5495,74000,1,155,44,0,S ,23 이하,1
1262,https://www.musinsa.com/app/goods/2053653,플리스 카라리스 자켓 멜란지 그레이,4.8,2600,8840,79000,0,173,74,0,L ,19~28,0
1263,https://www.musinsa.com/app/goods/1134367,엔젤 보아 후드 집업 블랙,4.8,4300,10967,89000,0,170,77,2,M ,40 이상,1
1264,https://www.musinsa.com/app/goods/1221386,보아 플리스 후디드 스웨트 집업 [멜란지 그레이],4.8,2600,3876,39900,0,174,61,0,M ,19~28,0
1265,https://www.musinsa.com/app/goods/1604618,Comfy Fleece Jacket Melange Gray,4.7,800개 이상,5495,74000,1,165,70,0,L ,23 이하,1
1266,https://www.musinsa.com/app/goods/1193421,쉐르파 플리스 집업 베스트 [블랙],4.7,1700,1254,39900,1,167,55,0,L ,34 이상,0
1267,https://www.musinsa.com/app/goods/1145389,플리스 집업 자켓 아이보리,4.7,5800,29752,69000,1,158,52,1,S ,23 이하,1
1268,https://www.musinsa.com/app/goods/1145385,플리스 집업 자켓 베이지,4.7,800개 이상,6422,69000,0,175,70,2,S ,19~28,1
1269,https://www.musinsa.com/app/goods/1145389,플리스 집업 자켓 아이보리,4.7,5800,29752,69000,0,178,71,1,XL ,23 이하,1
1270,https://www.musinsa.com/app/goods/1169778,빅로고 보아 플리스 점퍼 - 그레이[사은품 증정] (포토카드 증정),4.8,2100,4726,89000,0,171,60,0,그레이 L ,19~28,1
1271,https://www.musinsa.com/app/goods/1145380,플리스 집업 자켓 블랙,4.7,18000,53803,69000,1,150,45,1,S ,23 이하,1
1272,https://www.musinsa.com/app/goods/1145380,플리스 집업 자켓 블랙,4.7,18000,53803,69000,1,173,54,1,L ,23 이하,1
1273,https://www.musinsa.com/app/goods/699374,빅로고 플리스 점퍼 - 블랙[사은품 증정],4.7,,3556,79000,1,160,40,0,챠콜 M ,,
1274,https://www.musinsa.com/app/goods/1169778,빅로고 보아 플리스 점퍼 - 그레이[사은품 증정] (포토카드 증정),4.8,2100,4726,89000,0,168,56,0,그레이 M ,19~28,1
1275,https://www.musinsa.com/app/goods/1195367,하이넥 쉐르파 플리스 재킷 [블랙],4.7,300,3500,49900,0,181,69,0,L ,19~28,0
1276,https://www.musinsa.com/app/goods/699374,빅로고 플리스 점퍼 - 블랙[사은품 증정],4.7,,3556,79000,1,160,40,0,블랙 M ,,
1277,https://www.musinsa.com/app/goods/1134368,엔젤 보아 후드 집업 네이비,4.8,6800,19637,89000,0,176,92,0,XL ,19~23,1
1278,https://www.musinsa.com/app/goods/2014488,리버서블 후드 웜업 [포레스트 카키] WHJJC1191U,4.9,7800,7017,99900,0,176,62,0,49포레스트 카키 L_100 ,19~28,0
1279,https://www.musinsa.com/app/goods/1563096,플리스 카라리스 자켓 블랙,4.8,9300,30423,79000,0,176,58,0,M ,19~28,0
1280,https://www.musinsa.com/app/goods/1221386,보아 플리스 후디드 스웨트 집업 [멜란지 그레이],4.8,2600,3876,39900,1,169,65,0,XL ,19~28,0
1281,https://www.musinsa.com/app/goods/1195253,브이넥 쉐르파 플리스 재킷 [블랙],4.7,700개 이상,2625,43900,0,171,64,0,L ,19~28,0
1282,https://www.musinsa.com/app/goods/1169778,빅로고 보아 플리스 점퍼 - 그레이[사은품 증정] (포토카드 증정),4.8,2100,4726,89000,0,168,82,2,그레이 M ,19~28,1
1283,https://www.musinsa.com/app/goods/1604618,Comfy Fleece Jacket Melange Gray,4.7,800개 이상,5495,74000,0,186,71,0,S ,23 이하,1
1284,https://www.musinsa.com/app/goods/2100470,오버사이즈 폴라 플리스 하이넥 재킷 [블랙],4.9,4200,3348,39900,0,174,73,0,L ,19~28,0
1285,https://www.musinsa.com/app/goods/1145380,플리스 집업 자켓 블랙,4.7,18000,53803,69000,0,173,71,1,L ,23 이하,1
1286,https://www.musinsa.com/app/goods/2053653,플리스 카라리스 자켓 멜란지 그레이,4.8,2600,8840,79000,0,168,60,0,M ,19~28,0
1287,https://www.musinsa.com/app/goods/1186312,우먼즈 플리스 칼라리스 재킷 [블랙],4.7,1500,7940,33900,1,164,50,1,M ,19~28,1
1288,https://www.musinsa.com/app/goods/1563096,플리스 카라리스 자켓 블랙,4.8,9300,30423,79000,0,170,65,0,L ,19~28,0
1289,https://www.musinsa.com/app/goods/2014488,리버서블 후드 웜업 [포레스트 카키] WHJJC1191U,4.9,7800,7017,99900,1,160,48,0,49포레스트 카키 M_095 ,19~28,0
1290,https://www.musinsa.com/app/goods/1180665,샤기 플리스 집업 재킷 [블랙],4.7,4900,5974,23900,1,166,74,0,XL ,18 이하,0
1291,https://www.musinsa.com/app/goods/2100470,오버사이즈 폴라 플리스 하이넥 재킷 [블랙],4.9,4200,3348,39900,0,175,68,0,L ,19~28,0
1292,https://www.musinsa.com/app/goods/1169778,빅로고 보아 플리스 점퍼 - 그레이[사은품 증정] (포토카드 증정),4.8,2100,4726,89000,1,168,53,1,그레이 L ,19~28,1
1293,https://www.musinsa.com/app/goods/1221386,보아 플리스 후디드 스웨트 집업 [멜란지 그레이],4.8,2600,3876,39900,0,178,65,0,XL ,19~28,0
1294,https://www.musinsa.com/app/goods/1195253,브이넥 쉐르파 플리스 재킷 [블랙],4.7,700개 이상,2625,43900,0,167,72,0,L ,19~28,0
1295,https://www.musinsa.com/app/goods/2750318,오버핏 웜 플리스 집업 자켓 (black),,,3,115900,,,,,,,
1296,https://www.musinsa.com/app/goods/1180665,샤기 플리스 집업 재킷 [블랙],4.7,4900,5974,23900,0,172,60,1,XL ,18 이하,0
1297,https://www.musinsa.com/app/goods/2053653,플리스 카라리스 자켓 멜란지 그레이,4.8,2600,8840,79000,1,166,55,0,L ,19~28,0
1298,https://www.musinsa.com/app/goods/1169778,빅로고 보아 플리스 점퍼 - 그레이[사은품 증정] (포토카드 증정),4.8,2100,4726,89000,0,166,55,0,그레이 M ,19~28,1
1299,https://www.musinsa.com/app/goods/1195239,엔젤 플리스 집업 블랙,4.8,6800,17826,79000,1,160,52,0,S ,40 이상,1
1300,https://www.musinsa.com/app/goods/1145389,플리스 집업 자켓 아이보리,4.7,5800,29752,69000,1,171,65,0,M ,23 이하,1
1301,https://www.musinsa.com/app/goods/1195239,엔젤 플리스 집업 블랙,4.8,6800,17826,79000,0,171,76,0,L ,40 이상,1
1302,https://www.musinsa.com/app/goods/1195239,엔젤 플리스 집업 블랙,4.8,6800,17826,79000,0,183,71,0,L ,40 이상,1
1303,https://www.musinsa.com/app/goods/1193421,쉐르파 플리스 집업 베스트 [블랙],4.7,1700,1254,39900,1,180,73,0,L ,34 이상,0
1304,https://www.musinsa.com/app/goods/1195253,브이넥 쉐르파 플리스 재킷 [블랙],4.7,700개 이상,2625,43900,0,181,77,0,L ,19~28,0
1305,https://www.musinsa.com/app/goods/1145385,플리스 집업 자켓 베이지,4.7,800개 이상,6422,69000,1,158,54,0,M ,19~28,1
1306,https://www.musinsa.com/app/goods/2737243,아스펜 리버시블 플리스 후디 ASPEN REVERSIBLE FLEECE HD,5.0,,15,159000,,,,,,,
1307,https://www.musinsa.com/app/goods/1567317,레인보우 폴라 플리스 집업(GL5TZU191BK),4.8,400,17725,79000,1,153,49,1,L ,18 이하,1
1308,https://www.musinsa.com/app/goods/1195253,브이넥 쉐르파 플리스 재킷 [블랙],4.7,700개 이상,2625,43900,0,183,75,0,XL ,19~28,0
1309,https://www.musinsa.com/app/goods/1221386,보아 플리스 후디드 스웨트 집업 [멜란지 그레이],4.8,2600,3876,39900,0,182,75,0,2XL ,19~28,0
1310,https://www.musinsa.com/app/goods/1145385,플리스 집업 자켓 베이지,4.7,800개 이상,6422,69000,1,160,60,1,M ,19~28,1
1311,https://www.musinsa.com/app/goods/1604618,Comfy Fleece Jacket Melange Gray,4.7,800개 이상,5495,74000,1,160,50,1,M ,23 이하,1
1312,https://www.musinsa.com/app/goods/1195367,하이넥 쉐르파 플리스 재킷 [블랙],4.7,300,3500,49900,0,180,83,0,M ,19~28,0
1313,https://www.musinsa.com/app/goods/1145380,플리스 집업 자켓 블랙,4.7,18000,53803,69000,0,170,65,0,M ,23 이하,1
1314,https://www.musinsa.com/app/goods/1186312,우먼즈 플리스 칼라리스 재킷 [블랙],4.7,1500,7940,33900,1,155,55,0,XL ,19~28,1
1315,https://www.musinsa.com/app/goods/1134368,엔젤 보아 후드 집업 네이비,4.8,6800,19637,89000,1,150,40,1,S ,19~23,1
1316,https://www.musinsa.com/app/goods/1145389,플리스 집업 자켓 아이보리,4.7,5800,29752,69000,1,168,52,0,M ,23 이하,1
1317,https://www.musinsa.com/app/goods/1563096,플리스 카라리스 자켓 블랙,4.8,9300,30423,79000,0,173,87,0,XL ,19~28,0
1318,https://www.musinsa.com/app/goods/1169778,빅로고 보아 플리스 점퍼 - 그레이[사은품 증정] (포토카드 증정),4.8,2100,4726,89000,1,166,52,1,그레이 M ,19~28,1
1319,https://www.musinsa.com/app/goods/1180665,샤기 플리스 집업 재킷 [블랙],4.7,4900,5974,23900,0,173,61,1,2XL ,18 이하,0
1320,https://www.musinsa.com/app/goods/1134368,엔젤 보아 후드 집업 네이비,4.8,6800,19637,89000,0,180,74,0,XL ,19~23,1
1321,https://www.musinsa.com/app/goods/1145380,플리스 집업 자켓 블랙,4.7,18000,53803,69000,1,161,54,0,M ,23 이하,1
1322,https://www.musinsa.com/app/goods/1604618,Comfy Fleece Jacket Melange Gray,4.7,800개 이상,5495,74000,1,154,43,1,S ,23 이하,1
1323,https://www.musinsa.com/app/goods/1180665,샤기 플리스 집업 재킷 [블랙],4.7,4900,5974,23900,0,174,63,0,L ,18 이하,0
1324,https://www.musinsa.com/app/goods/1145389,플리스 집업 자켓 아이보리,4.7,5800,29752,69000,1,160,55,0,M ,23 이하,1
1325,https://www.musinsa.com/app/goods/1134368,엔젤 보아 후드 집업 네이비,4.8,6800,19637,89000,1,165,55,0,M ,19~23,1
1326,https://www.musinsa.com/app/goods/2053653,플리스 카라리스 자켓 멜란지 그레이,4.8,2600,8840,79000,0,184,95,0,XL ,19~28,0
1327,https://www.musinsa.com/app/goods/1195240,엔젤 플리스 집업 아이보리,4.8,6900,18330,79000,0,183,62,0,XL ,23 이하,1
1328,https://www.musinsa.com/app/goods/1670498,레인보우 폴라 플리스 집업(GL5TZU191IV),4.8,1900,7284,79000,1,160,46,1,M ,18 이하,1
1329,https://www.musinsa.com/app/goods/1195240,엔젤 플리스 집업 아이보리,4.8,6900,18330,79000,1,167,60,0,L ,23 이하,1
1330,https://www.musinsa.com/app/goods/1145385,플리스 집업 자켓 베이지,4.7,800개 이상,6422,69000,1,168,53,1,XL ,19~28,1
1331,https://www.musinsa.com/app/goods/699374,빅로고 플리스 점퍼 - 블랙[사은품 증정],4.7,,3556,79000,0,178,95,1,블랙 XL ,,
1332,https://www.musinsa.com/app/goods/1195367,하이넥 쉐르파 플리스 재킷 [블랙],4.7,300,3500,49900,0,178,70,0,L ,19~28,0
1333,https://www.musinsa.com/app/goods/1195253,브이넥 쉐르파 플리스 재킷 [블랙],4.7,700개 이상,2625,43900,0,175,67,1,L ,19~28,0
1334,https://www.musinsa.com/app/goods/1567317,레인보우 폴라 플리스 집업(GL5TZU191BK),4.8,400,17725,79000,1,168,99,0,L ,18 이하,1
1335,https://www.musinsa.com/app/goods/1563097,플리스 카라리스 자켓 아이보리,4.8,2500,13196,79000,1,160,48,0,M ,19~28,1
1336,https://www.musinsa.com/app/goods/1221386,보아 플리스 후디드 스웨트 집업 [멜란지 그레이],4.8,2600,3876,39900,1,170,66,0,2XL ,19~28,0
1337,https://www.musinsa.com/app/goods/699374,빅로고 플리스 점퍼 - 블랙[사은품 증정],4.7,,3556,79000,1,160,40,0,블랙 L ,,
1338,https://www.musinsa.com/app/goods/1195253,브이넥 쉐르파 플리스 재킷 [블랙],4.7,700개 이상,2625,43900,0,177,70,0,L ,19~28,0
1339,https://www.musinsa.com/app/goods/1180665,샤기 플리스 집업 재킷 [블랙],4.7,4900,5974,23900,0,172,68,0,L ,18 이하,0
1340,https://www.musinsa.com/app/goods/1145383,플리스 집업 자켓 퍼플,4.7,1200,6988,69000,1,163,50,0,M ,23 이하,1
1341,https://www.musinsa.com/app/goods/1195240,엔젤 플리스 집업 아이보리,4.8,6900,18330,79000,1,166,63,1,M ,23 이하,1
1342,https://www.musinsa.com/app/goods/1567317,레인보우 폴라 플리스 집업(GL5TZU191BK),4.8,400,17725,79000,0,169,65,0,L ,18 이하,1
1343,https://www.musinsa.com/app/goods/2014488,리버서블 후드 웜업 [포레스트 카키] WHJJC1191U,4.9,7800,7017,99900,0,177,77,1,49포레스트 카키 XL_105 ,19~28,0
1344,https://www.musinsa.com/app/goods/1145389,플리스 집업 자켓 아이보리,4.7,5800,29752,69000,1,165,53,0,M ,23 이하,1
1345,https://www.musinsa.com/app/goods/2100470,오버사이즈 폴라 플리스 하이넥 재킷 [블랙],4.9,4200,3348,39900,0,173,72,1,M ,19~28,0
1346,https://www.musinsa.com/app/goods/1195253,브이넥 쉐르파 플리스 재킷 [블랙],4.7,700개 이상,2625,43900,0,183,84,0,XL ,19~28,0
1347,https://www.musinsa.com/app/goods/1604618,Comfy Fleece Jacket Melange Gray,4.7,800개 이상,5495,74000,1,166,49,1,M ,23 이하,1
1348,https://www.musinsa.com/app/goods/1567317,레인보우 폴라 플리스 집업(GL5TZU191BK),4.8,400,17725,79000,0,168,54,0,M ,18 이하,1
1349,https://www.musinsa.com/app/goods/2053653,플리스 카라리스 자켓 멜란지 그레이,4.8,2600,8840,79000,0,178,85,0,XL ,19~28,0
1350,https://www.musinsa.com/app/goods/1145380,플리스 집업 자켓 블랙,4.7,18000,53803,69000,1,165,51,0,L ,23 이하,1
1351,https://www.musinsa.com/app/goods/1134368,엔젤 보아 후드 집업 네이비,4.8,6800,19637,89000,0,168,70,0,M ,19~23,1
1352,https://www.musinsa.com/app/goods/1134367,엔젤 보아 후드 집업 블랙,4.8,4300,10967,89000,1,165,87,1,XL ,40 이상,1
1353,https://www.musinsa.com/app/goods/1195239,엔젤 플리스 집업 블랙,4.8,6800,17826,79000,1,166,60,1,XL ,40 이상,1
1354,https://www.musinsa.com/app/goods/1145380,플리스 집업 자켓 블랙,4.7,18000,53803,69000,1,160,49,1,M ,23 이하,1
1355,https://www.musinsa.com/app/goods/1604618,Comfy Fleece Jacket Melange Gray,4.7,800개 이상,5495,74000,1,161,49,0,S ,23 이하,1
1356,https://www.musinsa.com/app/goods/1134367,엔젤 보아 후드 집업 블랙,4.8,4300,10967,89000,0,174,80,0,XL ,40 이상,1
1357,https://www.musinsa.com/app/goods/2053653,플리스 카라리스 자켓 멜란지 그레이,4.8,2600,8840,79000,0,175,63,0,L ,19~28,0
